GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.584487534626039,45,-0.0266666666666667,32.6666666666667,-0.326666666666667,3,7,5,16,13,1
0.56786703601108,45,-0.00200000000000002,20,-1.08666666666667,0,0,9,11,0,0
0.551351351351351,54,0.212777777777778,5.55555555555556,-1.08888888888889,1,0,0,5,1,0
0.562162162162162,54,,,,1,0,0,5,1,0
0.541899441340782,42,-0.145714285714286,14.2857142857143,-0.771428571428571,1,1,0,7,0,0
0.539106145251397,42,-0.00285714285714287,14.2857142857143,-0.85,1,1,0,7,0,0
0.533519553072626,42,0.108571428571429,14.2857142857143,-1.02142857142857,1,1,0,7,0,0
0.533519553072626,42,-0.0442857142857143,14.2857142857143,-0.821428571428571,1,1,0,7,0,0
0.536312849162011,42,-0.00285714285714286,14.2857142857143,-1.02857142857143,1,1,0,7,0,0
0.539106145251397,42,-0.211428571428571,14.2857142857143,-0.528571428571429,1,1,0,7,0,0
0.546703296703297,48,-0.031875,85.625,0.3625,3,1,3,0,1,4
0.546703296703297,48,-0.031875,85.625,0.3625,3,1,3,0,1,4
0.54945054945055,48,-0.031875,85.625,0.3625,3,1,3,0,1,4
0.568364611260054,54,,,,3,5,6,6,15,0
0.560321715817694,54,-0.242777777777778,53.8888888888889,0.511111111111111,3,5,6,6,15,0
0.563002680965147,54,-0.190555555555556,27.2222222222222,-0.3,3,5,6,6,15,0
0.565683646112601,54,-0.177222222222222,65,-0.0222222222222223,3,5,6,6,15,0
0.569587628865979,75,-0.3308,113.6,1.008,0,2,4,5,18,9
0.559278350515464,75,-0.396,120.8,1.144,0,2,4,5,18,9
0.591549295774648,36,-0.2225,32.5,-0.208333333333333,3,7,2,7,4,0
0.541899441340782,42,0.281428571428572,42.1428571428571,-1.17857142857143,0,12,0,1,2,0
0.563829787234043,60,0.1365,5,-1.565,2,5,0,0,8,0
0.555555555555556,84,,,,0,3,3,16,15,17
0.555555555555556,84,0.171428571428571,24.2857142857143,-0.703571428571429,0,3,3,16,15,17
0.554016620498615,45,-0.074,84,-0.446666666666667,3,0,1,14,19,0
0.539106145251397,42,-0.186428571428571,83.5714285714286,0.935714285714286,2,14,10,2,9,0
0.553072625698324,42,0,76.4285714285714,0.185714285714286,2,14,10,2,9,0
0.539106145251397,42,-0.1,62.8571428571429,0.385714285714286,2,14,10,2,9,0
0.541884816753927,66,,,,1,3,4,2,17,0
0.572972972972973,57,-0.106315789473684,51.0526315789474,-0.305263157894737,1,10,2,0,6,0
0.578378378378378,57,-0.243157894736842,71.5789473684211,0.510526315789474,1,10,2,0,6,0
0.578378378378378,57,-0.222631578947368,71.5789473684211,0.368421052631579,1,10,2,0,6,0
0.567567567567568,57,-0.215263157894737,61.578947368421,-0.0315789473684211,1,10,2,0,6,0
0.60857908847185,57,0.0515789473684211,36.3157894736842,-0.894736842105263,1,3,2,5,12,7
0.611260053619303,57,0.0515789473684211,36.3157894736842,-0.894736842105263,1,3,2,5,12,7
0.574175824175824,45,-0.227333333333333,58.6666666666667,-0.253333333333333,1,6,0,7,9,0
0.539267015706806,66,-0.175909090909091,70.9090909090909,-0.00454545454545458,1,0,0,4,2,0
0.570200573065903,33,-0.217272727272727,89.0909090909091,0.472727272727273,1,7,18,14,17,0
0.535816618911175,33,-0.492727272727273,106.363636363636,1.63636363636364,1,7,18,14,17,0
0.572625698324022,42,0.0114285714285714,7.14285714285714,-0.657142857142857,2,5,4,12,6,0
0.569832402234637,42,0.0114285714285714,7.14285714285714,-0.657142857142857,2,5,4,12,6,0
0.539106145251397,42,-0.142857142857143,83.5714285714286,0.271428571428571,1,19,4,0,5,0
0.52755905511811,66,-0.318636363636364,71.3636363636364,0.0545454545454545,0,2,3,0,1,4
0.558659217877095,42,-0.457857142857143,0,-0.335714285714286,3,0,9,5,0,0
0.549738219895288,63,-0.13,18.5714285714286,-0.380952380952381,2,0,5,2,8,3
0.563492063492063,63,-0.325714285714286,74.2857142857143,0.438095238095238,0,0,10,11,0,10
0.535612535612536,39,,,,1,20,1,19,0,0
0.551724137931035,33,-0.295454545454545,106.363636363636,0.445454545454545,0,0,26,21,0,0
0.548850574712644,33,-0.295454545454545,106.363636363636,0.445454545454545,0,0,26,21,0,0
0.551724137931035,33,-0.295454545454545,106.363636363636,0.445454545454545,0,0,26,21,0,0
0.548850574712644,33,-0.295454545454545,106.363636363636,0.445454545454545,0,0,26,21,0,0
0.548850574712644,33,-0.295454545454545,106.363636363636,0.445454545454545,0,0,26,21,0,0
0.579088471849866,57,-0.166842105263158,51.0526315789474,-0.210526315789474,0,6,14,3,7,11
0.564245810055866,42,-0.201428571428571,7.14285714285714,-0.892857142857143,2,0,3,2,0,0
0.558659217877095,42,-0.299285714285714,7.14285714285714,-0.735714285714286,2,0,3,2,0,0
0.547979797979798,81,-0.168518518518519,104.444444444444,0.574074074074074,0,0,7,4,7,9
0.545454545454545,81,-0.0348148148148148,100.740740740741,0.218518518518519,0,0,7,4,7,9
0.546916890080429,57,,,,0,8,5,4,11,0
0.552429667519182,72,,,,1,2,0,0,7,9
0.578212290502793,42,-0.250714285714286,14.2857142857143,-0.185714285714286,2,8,7,0,0,0
0.527472527472528,48,-0.124375,30.625,-0.425,0,3,10,1,1,0
0.575268817204301,60,-0.2505,48.5,0.085,0,6,10,4,0,0
0.57258064516129,60,-0.2505,48.5,0.085,0,6,10,4,0,0
0.509043927648579,72,0.02625,69.1666666666667,-0.270833333333333,3,0,0,11,12,0
0.553805774278215,66,-0.140909090909091,30.9090909090909,-0.145454545454545,0,6,0,14,3,9
0.556430446194226,66,-0.125909090909091,48.6363636363636,-0.1,0,6,0,14,3,9
0.553805774278215,66,,,,0,6,0,14,3,9
0.548556430446194,66,,,,0,6,0,14,3,9
0.53494623655914,57,0.0321052631578947,112.631578947368,0.352631578947368,0,2,2,21,11,7
0.540051679586563,72,-0.17375,93.3333333333333,0.279166666666667,0,0,1,7,4,0
0.545219638242894,72,-0.305,85.4166666666667,0.366666666666667,0,0,1,7,4,0
0.537467700258398,72,,,,0,0,1,7,4,0
0.550387596899225,72,-0.189166666666667,93.3333333333333,0.154166666666667,0,0,1,7,4,0
0.545945945945946,45,0.106,6.66666666666667,-1.6,1,0,2,14,18,0
0.517426273458445,57,-0.17,92.1052631578947,0.457894736842105,0,4,0,0,4,7
0.533512064343164,57,-0.21578947368421,92.1052631578947,0.526315789473684,0,4,0,0,4,7
0.576923076923077,48,-0.3375,6.25,-0.60625,2,0,5,3,2,4
0.574175824175824,48,-0.3375,6.25,-0.60625,2,0,5,3,2,4
0.57967032967033,48,-0.3375,6.25,-0.60625,2,0,5,3,2,4
0.576923076923077,48,-0.3375,6.25,-0.60625,2,0,5,3,2,4
0.563829787234043,57,0.0378947368421053,72.1052631578947,-0.0526315789473684,1,1,0,3,4,7
0.533512064343164,57,0.0847368421052632,92.6315789473684,-0.457894736842105,0,0,2,5,0,5
0.543715846994536,51,-0.251176470588235,68.8235294117647,0.347058823529412,2,11,5,11,6,0
0.557692307692308,48,-0.2375,30.625,-0.11875,1,9,0,4,1,0
0.574931880108992,54,-0.132777777777778,5.55555555555556,-0.405555555555556,0,4,10,1,10,0
0.552112676056338,39,-0.486153846153846,82.3076923076923,1.23846153846154,1,5,2,6,4,0
0.55774647887324,39,-0.263076923076923,37.6923076923077,0.161538461538462,1,5,2,6,4,0
0.571830985915493,39,0.175384615384615,7.69230769230769,-1.36923076923077,1,5,2,6,4,0
0.556818181818182,36,,,,0,23,2,0,0,0
0.549333333333333,60,-0.3825,34,0.055,3,0,3,5,8,0
0.537234042553191,60,-0.0015,83.5,0.13,1,3,1,1,11,4
0.542328042328042,63,,,,2,15,2,12,20,0
0.574931880108992,54,-0.172222222222222,21.6666666666667,-0.75,3,5,0,5,6,2
0.55858310626703,54,-0.135555555555556,37.7777777777778,-0.527777777777778,3,5,0,5,6,2
0.578378378378378,54,,,,1,6,0,5,4,0
0.583783783783784,54,,,,1,6,0,5,4,0
0.55297157622739,72,-0.31625,44.5833333333333,-0.508333333333333,0,0,0,6,3,1
0.532967032967033,48,-0.270625,91.875,0.61875,0,15,4,1,6,1
0.545706371191136,45,-0.286666666666667,58.6666666666667,0.0933333333333333,1,13,6,3,1,0
0.598337950138504,42,0.233571428571429,14.2857142857143,-1.49285714285714,0,0,10,5,12,0
0.545706371191136,42,0.0842857142857143,62.8571428571429,-0.992857142857143,0,0,10,5,12,0
0.542936288088643,42,-0.19,42.1428571428571,-0.271428571428571,0,0,10,5,12,0
0.595567867036011,42,0.335,14.2857142857143,-1.54285714285714,0,0,10,5,12,0
0.559556786703601,42,-0.19,42.1428571428571,-0.271428571428571,0,0,10,5,12,0
0.542936288088643,42,-0.19,42.1428571428571,-0.271428571428571,0,0,10,5,12,0
0.57617728531856,42,0.0114285714285714,42.1428571428571,-0.692857142857143,0,0,10,5,12,0
0.57617728531856,42,-0.0242857142857143,14.2857142857143,-0.9,0,0,10,5,12,0
0.577836411609499,63,-0.140476190476191,79.047619047619,-0.342857142857143,0,2,13,3,8,14
0.563380281690141,39,-0.11,0,-1.13076923076923,1,4,11,4,0,0
0.526595744680851,54,,,,0,2,3,2,1,1
0.529255319148936,54,,,,0,2,3,2,1,1
0.578378378378378,54,-0.319444444444444,97.2222222222222,1.00555555555556,1,0,7,1,1,3
0.545454545454545,36,0.145833333333333,32.5,-0.991666666666667,1,1,6,12,5,2
0.559228650137741,48,0.123125,24.375,-0.80625,1,7,5,22,6,3
0.55470737913486,78,-0.142307692307692,15,-0.542307692307692,0,6,1,4,1,14
0.564469914040115,33,-0.154545454545455,9.09090909090909,-0.609090909090909,1,1,17,7,0,0
0.567039106145251,42,,,,0,0,5,5,4,0
0.548051948051948,66,-0.345,70.9090909090909,0.790909090909091,1,6,0,5,5,9
0.570680628272251,66,-0.196363636363636,106.363636363636,0.327272727272727,1,6,0,0,6,8
0.578034682080925,30,-0.203,107,0.6,0,16,8,24,4,0
0.57514450867052,30,-0.167,107,0.6,0,16,8,24,4,0
0.578034682080925,30,-0.203,107,0.6,0,16,8,24,4,0
0.567039106145252,42,-0.261428571428572,62.8571428571429,0.421428571428571,0,2,2,2,0,0
0.552162849872774,78,0.127307692307692,93.8461538461539,-0.207692307692308,0,0,0,7,11,0
0.539440203562341,78,,,,0,0,0,7,11,0
0.549618320610687,78,,,,0,0,0,7,11,0
0.529262086513995,78,,,,0,0,0,7,11,0
0.540540540540541,54,-0.0088888888888889,43.3333333333333,-0.811111111111111,0,4,6,2,7,6
0.52972972972973,54,,,,0,4,6,2,7,6
0.52972972972973,54,-0.123333333333333,54.4444444444445,-0.116666666666667,0,4,6,2,7,6
0.555858310626703,51,-0.0788235294117647,40,-0.747058823529412,1,2,7,6,2,6
0.517711171662125,51,,,,1,2,7,6,2,6
0.566489361702128,60,,,,1,0,0,6,2,0
0.497175141242938,39,,,,0,18,0,16,9,0
0.505649717514124,39,,,,0,18,0,16,9,0
0.516949152542373,39,-0.419230769230769,67.6923076923077,0.838461538461539,0,18,0,16,9,0
0.536723163841808,39,-0.230769230769231,37.6923076923077,0.123076923076923,0,18,0,16,9,0
0.566666666666667,45,-0.362,104,1.05333333333333,2,15,2,16,0,0
0.558333333333333,45,-0.362,104,1.05333333333333,2,15,2,16,0,0
0.572222222222222,45,-0.236,78,0.64,2,15,2,16,0,0
0.561111111111111,45,-0.362,104,1.05333333333333,2,15,2,16,0,0
0.572222222222222,45,-0.260666666666667,104,0.766666666666667,2,15,2,16,0,0
0.571808510638298,63,-0.212857142857143,23.3333333333333,-0.776190476190476,2,0,0,0,10,4
0.569148936170213,63,,,,2,0,0,0,10,4
0.525469168900804,51,-0.136470588235294,28.8235294117647,-0.811764705882353,1,15,0,15,23,0
0.574358974358974,75,-0.2224,70,0.224,0,5,0,4,10,8
0.571794871794872,75,-0.1636,70,0.092,0,5,0,4,10,8
0.574358974358974,75,-0.2224,70,0.224,0,5,0,4,10,8
0.574358974358974,75,-0.1636,70,0.092,0,5,0,4,10,8
0.571794871794872,75,-0.2368,70,0.224,0,5,0,4,10,8
0.54353562005277,60,,,,3,2,1,1,5,1
0.559228650137741,48,0.069375,24.375,-0.49375,1,11,10,12,5,3
0.514986376021798,51,-0.488235294117647,103.529411764706,1.14705882352941,3,14,1,5,11,0
0.504087193460491,51,,,,3,14,1,5,11,0
0.583798882681564,39,-0.402307692307692,45.3846153846154,0.253846153846154,0,1,5,9,6,0
0.548812664907652,63,-0.205238095238095,88.5714285714286,0.0238095238095238,0,0,5,6,13,11
0.521857923497268,51,-0.207058823529412,45.8823529411765,-0.288235294117647,0,17,5,7,4,0
0.527932960893855,42,-0.265,42.1428571428571,0.442857142857143,3,16,1,10,7,0
0.591029023746702,66,0.202727272727273,22.2727272727273,-0.918181818181818,1,9,8,3,6,19
0.548648648648649,54,-0.455555555555556,27.2222222222222,-0.444444444444444,2,3,3,0,2,1
0.548648648648649,54,-0.455555555555556,27.2222222222222,-0.444444444444444,2,3,3,0,2,1
0.54985754985755,39,-0.264615384615385,74.6153846153846,0.392307692307692,1,8,3,26,1,2
0.558404558404559,39,-0.136923076923077,60,-0.115384615384615,1,8,3,26,1,2
0.581453634085213,87,,,,0,10,6,0,18,11
0.558897243107769,87,,,,0,10,6,0,18,11
0.571428571428571,87,,,,0,10,6,0,18,11
0.566416040100251,87,,,,0,10,6,0,18,11
0.568922305764411,87,,,,0,10,6,0,18,11
0.533512064343164,57,-0.078421052631579,51.5789473684211,-0.552631578947369,0,7,12,5,20,2
0.557640750670241,57,0.0715789473684211,15.7894736842105,-1.18947368421053,0,7,12,5,20,2
0.544235924932976,57,0.197894736842105,36.3157894736842,-1.10526315789474,0,7,12,5,20,2
0.557640750670241,57,0.0115789473684211,31.0526315789474,-1.17894736842105,0,7,12,5,20,2
0.533512064343164,57,0.0836842105263158,46.3157894736842,-1.10526315789474,0,7,12,5,20,2
0.568627450980392,42,-0.227857142857143,27.8571428571429,-0.392857142857143,0,10,3,19,0,0
0.57103825136612,54,,,,1,5,6,9,1,0
0.557640750670241,60,-0.368,34.5,-0.125,0,5,9,0,6,4
0.565683646112601,60,-0.354,39.5,-0.15,0,5,9,0,6,4
0.583798882681564,45,-0.121333333333333,39.3333333333333,-0.473333333333333,0,0,5,13,5,8
0.546916890080429,57,-0.0242105263157895,5.26315789473684,-1.35263157894737,0,2,1,4,6,7
0.564432989690722,69,-0.38695652173913,114.347826086957,0.943478260869565,2,4,0,5,9,12
0.550408719346049,51,-0.16,120.588235294118,0.447058823529412,0,5,2,5,7,0
0.55858310626703,51,-0.0470588235294118,120.588235294118,0.411764705882353,0,5,2,5,7,0
0.557640750670241,57,,,,2,13,14,3,26,0
0.557640750670241,57,,,,2,13,14,3,26,0
0.57617728531856,45,-0.528,143.333333333333,0.733333333333333,3,0,0,6,0,6
0.56043956043956,48,-0.19875,6.25,-0.7875,1,0,0,2,4,3
0.547683923705722,54,-0.144444444444444,70.5555555555555,-0.588888888888889,0,4,3,3,4,1
0.547683923705722,54,-0.144444444444444,70.5555555555555,-0.588888888888889,0,4,3,3,4,1
0.550408719346049,54,-0.144444444444444,70.5555555555555,-0.588888888888889,0,4,3,3,4,1
0.550408719346049,54,-0.144444444444444,70.5555555555555,-0.588888888888889,0,4,3,3,4,1
0.541554959785523,57,,,,1,6,0,1,6,6
0.53887399463807,57,-0.0163157894736842,51.5789473684211,-0.463157894736842,1,6,0,1,6,6
0.547425474254743,54,-0.139444444444444,70.5555555555555,0.45,1,0,5,7,3,0
0.564643799472296,60,,,,3,10,2,0,14,0
0.564643799472296,60,,,,3,10,2,0,14,0
0.55945945945946,54,-0.241666666666667,65.5555555555555,0.05,0,0,1,2,4,1
0.587912087912088,48,-0.25125,12.5,-0.2625,6,0,6,2,0,0
0.528350515463918,66,,,,0,7,5,4,9,12
0.520618556701031,66,0.0131818181818182,61.8181818181818,-0.495454545454546,0,7,5,4,9,12
0.530927835051546,66,,,,0,7,5,4,9,12
0.525641025641026,75,-0.248,19.6,-0.828,0,0,0,2,3,0
0.563380281690141,39,,,,1,15,7,6,9,0
0.520775623268698,45,-0.266666666666667,97.3333333333333,1.16,3,0,13,8,6,4
0.53185595567867,45,-0.266666666666667,97.3333333333333,1.16,3,0,13,8,6,4
0.540404040404041,81,,,,0,3,5,7,20,2
0.560606060606061,81,,,,0,3,5,7,20,2
0.547979797979798,81,,,,0,3,5,7,20,2
0.55297157622739,72,-0.21125,89.1666666666667,0.55,0,2,4,14,0,18
0.555555555555556,72,-0.0895833333333333,89.1666666666667,0.258333333333333,0,2,4,14,0,18
0.55297157622739,72,-0.21125,89.1666666666667,0.55,0,2,4,14,0,18
0.545212765957447,60,-0.1665,58.5,-0.21,0,11,4,4,6,10
0.555555555555556,66,-0.286363636363636,88.6363636363637,-0.0727272727272728,0,6,0,6,4,0
0.555555555555556,66,-0.281363636363636,88.6363636363637,0.195454545454545,0,6,0,6,4,0
0.568783068783069,66,-0.219545454545455,88.6363636363636,0.0590909090909091,0,6,0,6,4,0
0.520325203252033,54,-0.145555555555556,113.333333333333,0.7,1,0,6,14,1,0
0.528455284552846,54,-0.195555555555556,118.888888888889,0.838888888888889,1,0,6,14,1,0
0.525745257452575,54,-0.135,48.8888888888889,0.122222222222222,1,0,6,14,1,0
0.583333333333333,48,,,,0,6,0,16,2,4
0.586111111111111,48,,,,0,6,0,16,2,4
0.530831099195711,54,,,,2,15,1,6,3,11
0.526717557251908,72,,,,1,0,0,13,7,5
0.52972972972973,54,-0.212222222222222,65,-0.0444444444444445,1,5,0,5,4,0
0.538666666666667,60,,,,0,1,2,12,10,0
0.538666666666667,60,,,,0,1,2,12,10,0
0.536,60,,,,0,1,2,12,10,0
0.577127659574468,60,-0.1295,64,-0.025,1,0,2,7,2,9
0.569148936170213,60,-0.059,54,-0.1,1,0,2,7,2,9
0.555851063829787,60,-0.06,73.5,0.21,1,0,2,7,2,9
0.555851063829787,60,-0.061,78.5,0.265,1,0,2,7,2,9
0.569148936170213,60,-0.081,68.5,0.165,1,0,2,7,2,9
0.541208791208791,48,-0.215,36.875,-0.6125,0,7,3,4,0,0
0.56043956043956,48,0.01,12.5,-1.30625,0,0,3,6,9,4
0.563186813186813,48,0.074375,30.625,-1.21875,0,0,3,6,9,4
0.53083109919571,57,-0.337368421052632,20.5263157894737,-0.663157894736842,4,0,2,2,0,0
0.536193029490617,57,-0.0905263157894737,20.5263157894737,-1.03157894736842,4,0,2,2,0,0
0.536193029490617,57,,,,4,0,2,2,0,0
0.536193029490617,57,-0.183157894736842,20.5263157894737,-0.773684210526316,4,0,2,2,0,0
0.53083109919571,57,-0.162631578947368,20.5263157894737,-0.91578947368421,4,0,2,2,0,0
0.553191489361702,57,-0.448947368421053,123.157894736842,0.905263157894737,3,0,6,7,6,2
0.555851063829787,57,-0.443157894736842,117.894736842105,0.789473684210526,3,0,6,7,6,2
0.537084398976982,75,-0.3484,78,0.296,1,0,1,6,17,7
0.524324324324324,54,-0.157777777777778,108.333333333333,0.505555555555556,0,0,0,7,2,0
0.540540540540541,54,-0.101666666666667,70.5555555555555,0.477777777777778,0,0,0,7,2,0
0.556473829201102,51,0.00352941176470587,68.8235294117647,-0.611764705882353,0,0,13,10,0,0
0.559228650137741,51,-0.297058823529412,97.6470588235294,0.247058823529412,0,0,13,10,0,0
0.535211267605634,33,-0.206363636363636,9.09090909090909,-0.163636363636364,3,13,0,1,2,0
0.553884711779449,84,-0.2275,69.6428571428571,-0.0178571428571429,1,3,0,3,10,7
0.546365914786967,84,-0.128214285714286,48.9285714285714,-0.567857142857143,1,3,0,3,10,7
0.515873015873016,66,-0.520909090909091,88.6363636363636,1.32727272727273,0,0,0,3,3,2
0.531746031746032,66,-0.0695454545454546,79.5454545454546,-0.181818181818182,0,0,0,3,3,2
0.544,51,,,,0,2,2,21,13,0
0.544,51,,,,0,2,2,21,13,0
0.544692737430168,45,-0.0433333333333333,13.3333333333333,-0.426666666666667,0,0,1,14,16,0
0.567430025445293,75,,,,0,0,2,8,8,13
0.552162849872774,75,0.1708,31.2,-0.76,0,0,2,8,8,13
0.567430025445293,75,-0.1168,54.8,-0.372,0,0,2,8,8,13
0.559366754617414,63,0.185714285714286,60.4761904761905,-1.04285714285714,0,0,0,1,2,0
0.567282321899736,63,-0.0714285714285714,97.6190476190476,-5.28677630773884e-18,0,0,0,1,2,0
0.574175824175824,48,-0.24125,121.875,0.8375,0,0,8,5,4,1
0.574175824175824,48,-0.24125,121.875,0.8375,0,0,8,5,4,1
0.571428571428571,48,-0.24125,121.875,0.8375,0,0,8,5,4,1
0.556701030927835,72,-0.25625,97.5,0.679166666666667,0,0,0,0,2,1
0.554123711340206,72,-0.25625,97.5,0.679166666666667,0,0,0,0,2,1
0.554929577464789,39,0.0492307692307692,60,-0.261538461538462,0,15,0,5,0,0
0.563380281690141,39,0.13,67.6923076923077,-0.369230769230769,0,15,0,5,0,0
0.564643799472296,63,,,,2,0,1,2,2,7
0.539267015706806,63,-0.435238095238095,79.0476190476191,0.719047619047619,3,3,11,1,17,0
0.541884816753927,63,-0.291428571428571,88.5714285714286,0.419047619047619,3,3,11,1,17,0
0.541884816753927,63,-0.38,83.8095238095238,0.414285714285714,3,3,11,1,17,0
0.512064343163539,57,0.0352631578947368,51.0526315789474,-0.6,3,3,7,8,14,3
0.532967032967033,48,-0.17625,42.5,-0.25,0,10,14,6,17,0
0.516483516483516,48,-0.38375,73.125,0.26875,0,10,14,6,17,0
0.508241758241758,48,,,,0,10,14,6,17,0
0.521978021978022,48,,,,0,10,14,6,17,0
0.5625,69,,,,1,3,0,4,3,0
0.563380281690141,39,,,,2,15,1,15,13,0
0.571830985915493,39,,,,2,15,1,15,13,0
0.563380281690141,39,,,,2,15,1,15,13,0
0.574647887323944,39,,,,2,15,1,15,13,0
0.566197183098591,39,,,,2,15,1,15,13,0
0.571830985915493,39,,,,2,15,1,15,13,0
0.577464788732394,39,,,,2,15,1,15,13,0
0.574647887323944,39,,,,2,15,1,15,13,0
0.540322580645161,57,-0.200526315789474,51.5789473684211,-0.215789473684211,1,2,5,3,3,1
0.553133514986376,51,-0.0105882352941177,22.9411764705882,-0.288235294117647,3,2,2,3,2,0
0.549295774647887,39,-0.165384615384615,37.6923076923077,-0.169230769230769,0,0,11,14,0,0
0.56056338028169,39,-0.228461538461538,7.69230769230769,-0.646153846153846,0,0,11,14,0,0
0.546478873239437,39,-0.165384615384615,37.6923076923077,-0.169230769230769,0,0,11,14,0,0
0.533854166666667,69,-0.0182608695652174,21.304347826087,-1.00869565217391,1,6,4,0,5,1
0.536458333333333,69,-0.166086956521739,21.304347826087,-0.734782608695652,1,6,4,0,5,1
0.5390625,69,-0.166086956521739,21.304347826087,-0.734782608695652,1,6,4,0,5,1
0.563025210084034,39,-0.219230769230769,30,-0.446153846153846,2,12,2,17,7,0
0.554621848739496,39,-0.100769230769231,30,-0.469230769230769,2,12,2,17,7,0
0.570621468926554,42,0.269285714285714,35,-0.978571428571428,0,17,6,15,0,0
0.570621468926554,42,,,,0,17,6,15,0,0
0.567796610169492,42,,,,0,17,6,15,0,0
0.53887399463807,60,,,,0,5,9,0,6,4
0.552356020942408,63,-0.174285714285714,88.0952380952381,0.476190476190476,0,7,6,0,2,13
0.562841530054645,54,-0.315,118.888888888889,1.2,1,0,0,19,0,0
0.516759776536313,42,0.174285714285714,20.7142857142857,-0.871428571428571,0,0,1,5,0,0
0.541899441340782,42,-0.0978571428571428,7.14285714285714,-1.06428571428571,0,0,1,5,0,0
0.548872180451128,84,,,,0,6,3,4,3,20
0.541353383458647,84,,,,0,6,3,4,3,20
0.533834586466165,84,-0.0946428571428572,62.5,-0.410714285714286,0,6,3,4,3,20
0.551378446115288,84,,,,0,6,3,4,3,20
0.548872180451128,84,,,,0,6,3,4,3,20
0.553884711779449,84,-0.2925,80,0.264285714285714,0,6,3,4,3,20
0.536340852130326,84,-0.256071428571429,76.4285714285714,-0.132142857142857,0,6,3,4,3,20
0.546365914786967,84,-0.139642857142857,55.7142857142857,-0.103571428571429,0,6,3,4,3,20
0.568364611260054,57,-0.284210526315789,107.894736842105,0.605263157894737,1,2,3,2,8,5
0.568364611260054,57,-0.250526315789474,31.0526315789474,-0.257894736842105,1,2,3,2,8,5
0.568364611260054,57,-0.177368421052632,46.3157894736842,-0.305263157894737,1,2,3,2,8,5
0.596153846153846,48,-0.12125,66.875,-0.2625,3,1,0,2,6,0
0.596153846153846,48,,,,3,1,0,2,6,0
0.55858310626703,51,-0.375294117647059,108.823529411765,0.941176470588235,0,0,4,4,0,0
0.566666666666667,45,-0.122,97.3333333333333,0.893333333333333,0,5,3,11,0,0
0.548648648648649,54,0.0505555555555556,54.4444444444445,-0.627777777777778,0,0,3,1,6,6
0.532432432432433,54,-0.131111111111111,92.2222222222222,0.433333333333333,0,0,3,1,6,6
0.543243243243243,54,-0.132222222222222,86.6666666666667,0.3,0,0,3,1,6,6
0.545945945945946,54,-0.28,76.1111111111111,0.566666666666667,0,0,3,1,6,6
0.540540540540541,54,,,,0,0,3,1,6,6
0.565573770491803,51,-0.174117647058824,40,-0.364705882352941,2,0,10,17,0,0
0.557377049180328,51,-0.174117647058824,40,-0.364705882352941,2,0,10,17,0,0
0.560109289617486,51,-0.174117647058824,40,-0.364705882352941,2,0,10,17,0,0
0.517426273458445,57,-0.078421052631579,46.3157894736842,-0.505263157894737,0,8,0,2,0,0
0.574931880108992,48,0.01,6.25,-1.14375,1,0,12,5,7,0
0.580381471389646,48,0.01,6.25,-1.14375,1,0,12,5,7,0
0.575,45,-0.232,52,-0.133333333333333,2,0,0,17,5,0
0.577777777777778,45,-0.232,52,-0.133333333333333,2,0,0,17,5,0
0.581769436997319,60,-0.0725,54,0.04,0,0,0,2,9,0
0.547683923705722,51,,,,3,0,1,1,7,5
0.539509536784741,51,,,,3,0,1,1,7,5
0.547683923705722,51,,,,3,0,1,1,7,5
0.550408719346049,51,-0.268823529411765,102.941176470588,0.370588235294118,0,7,10,0,6,0
0.567039106145252,45,-0.205333333333333,6.66666666666667,-0.86,1,0,1,9,1,7
0.55586592178771,42,,,,3,0,0,7,1,2
0.554945054945055,45,-0.243333333333333,64.6666666666667,0.12,3,6,14,6,6,1
0.551075268817204,57,-0.336315789473684,123.157894736842,0.731578947368421,1,5,0,18,5,2
0.540322580645161,57,-0.266315789473684,123.157894736842,0.568421052631579,1,5,0,18,5,2
0.540322580645161,57,-0.266315789473684,123.157894736842,0.568421052631579,1,5,0,18,5,2
0.538461538461538,69,-0.00173913043478261,29.5652173913043,-0.704347826086957,0,3,7,12,4,13
0.535897435897436,69,-0.128695652173913,29.5652173913043,-0.4,0,3,7,12,4,13
0.533333333333333,69,-0.128695652173913,29.5652173913043,-0.4,0,3,7,12,4,13
0.569482288828338,48,-0.2725,48.75,-0.2375,1,9,4,5,6,2
0.569482288828338,48,-0.2725,48.75,-0.2375,1,9,4,5,6,2
0.572207084468665,48,-0.2725,48.75,-0.2375,1,9,4,5,6,2
0.588235294117647,45,,,,0,0,4,14,2,0
0.585434173669468,45,-0.340666666666667,52,-0.18,0,0,4,14,2,0
0.561712846347607,81,,,,0,0,0,7,3,11
0.550279329608939,42,-0.275714285714286,42.1428571428571,0.142857142857143,0,6,6,5,0,0
0.54945054945055,48,,,,2,0,0,1,1,0
0.54945054945055,48,-0.00124999999999999,30.625,-0.6375,2,0,0,1,1,0
0.546703296703297,48,0.095625,30.625,-0.85625,2,0,0,1,1,0
0.561679790026247,66,,,,2,15,0,2,26,0
0.561679790026247,66,,,,2,15,0,2,26,0
0.564304461942257,66,,,,2,15,0,2,26,0
