GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.563829787234043,60,0.0115,10,-1.02,0,0,1,5,7,0
0.569148936170213,60,-0.075,49,-0.33,0,0,1,5,7,0
0.563829787234043,60,,,,0,0,1,5,7,0
0.546448087431694,51,0.00176470588235294,40,-0.652941176470588,0,19,0,16,6,0
0.551912568306011,51,-0.141176470588235,40,-0.447058823529412,0,19,0,16,6,0
0.543715846994536,51,-0.00823529411764707,40,-0.617647058823529,0,19,0,16,6,0
0.546448087431694,51,0.00176470588235294,40,-0.652941176470588,0,19,0,16,6,0
0.546448087431694,51,-0.00823529411764707,40,-0.617647058823529,0,19,0,16,6,0
0.549180327868853,51,-0.00823529411764707,40,-0.617647058823529,0,19,0,16,6,0
0.547872340425532,60,-0.1015,63.5,0.1,1,1,1,4,2,6
0.545212765957447,60,-0.2425,29.5,0.06,1,1,1,4,2,6
0.545212765957447,60,-0.2135,29.5,0.04,1,1,1,4,2,6
0.534574468085106,60,-0.2755,29.5,0.11,1,1,1,4,2,6
0.542553191489362,60,-0.1285,44,0.045,1,1,1,4,2,6
0.543956043956044,48,,,,1,1,0,1,6,0
0.538461538461538,48,-0.225625,12.5,-0.8,1,1,0,1,6,0
0.546703296703297,48,,,,1,1,0,1,6,0
0.529100529100529,63,-0.171904761904762,92.8571428571428,0.476190476190476,0,4,0,12,5,0
0.526455026455026,63,,,,0,4,0,12,5,0
0.53968253968254,63,0.0647619047619048,69.5238095238095,-0.0761904761904762,0,4,0,12,5,0
0.521164021164021,63,-0.125714285714286,92.8571428571428,0.328571428571429,0,4,0,12,5,0
0.555555555555556,63,,,,0,31,1,10,25,0
0.552910052910053,63,-0.0561904761904762,28.0952380952381,-0.414285714285714,0,31,1,10,25,0
0.553846153846154,75,,,,2,0,2,2,10,0
0.546153846153846,75,,,,2,0,2,2,10,0
0.543589743589744,75,,,,2,0,2,2,10,0
0.548717948717949,75,,,,2,0,2,2,10,0
0.556410256410256,75,,,,2,0,2,2,10,0
0.532394366197183,39,,,,0,2,3,7,3,0
0.546478873239437,39,-0.0323076923076923,67.6923076923077,-0.753846153846154,0,2,3,7,3,0
0.532394366197183,39,0.0369230769230769,60,-0.946153846153846,0,2,3,7,3,0
0.543661971830986,39,-0.00384615384615385,60,-0.776923076923077,0,2,3,7,3,0
0.554913294797688,30,-0.307,29,0.1,8,6,10,8,0,0
0.546242774566474,30,-0.291,10,-0.55,8,6,10,8,0,0
0.563583815028902,30,-0.565,39,0.13,8,6,10,8,0,0
0.552023121387283,30,-0.484,49,0.54,8,6,10,8,0,0
0.57514450867052,30,-0.258,58,0.68,8,6,10,8,0,0
0.589595375722543,30,-0.074,0,-0.82,8,6,10,8,0,0
0.552023121387283,30,-0.293,39,-0.21,8,6,10,8,0,0
0.534682080924856,30,-0.291,10,-0.55,8,6,10,8,0,0
0.53757225433526,30,-0.187,39,-0.72,8,6,10,8,0,0
0.554913294797688,30,-0.249,29,0.2,8,6,10,8,0,0
0.554913294797688,30,-0.307,29,0.1,8,6,10,8,0,0
0.543352601156069,30,-0.176,39,-0.13,8,6,10,8,0,0
0.566473988439307,30,-0.433,39,0.56,8,6,10,8,0,0
0.586705202312139,30,-0.201,0,-0.67,8,6,10,8,0,0
0.552023121387283,30,-0.524,39,0.49,8,6,10,8,0,0
0.583815028901734,30,0.02,0,-0.86,8,6,10,8,0,0
0.563583815028902,30,-0.433,39,0.56,8,6,10,8,0,0
0.544973544973545,63,-0.236666666666667,55.7142857142857,-0.266666666666667,0,31,1,10,25,0
0.541208791208791,48,-0.124375,6.25,-0.775,1,1,3,1,9,0
0.557746478873239,39,-0.503076923076923,156.923076923077,1.72307692307692,5,12,1,4,2,0
0.56056338028169,39,-0.303846153846154,60.7692307692308,0.461538461538462,0,8,1,12,4,0
0.569014084507042,39,-0.165384615384615,90.7692307692308,0.284615384615385,0,8,1,12,4,0
0.568681318681319,48,,,,0,0,1,2,3,0
0.577464788732394,39,0.0130769230769231,45.3846153846154,-1.00769230769231,0,3,3,6,3,0
0.571830985915493,39,,,,0,3,3,6,3,0
0.563380281690141,39,-0.0423076923076923,75.3846153846154,-0.476923076923077,0,3,3,6,3,0
0.563380281690141,39,-0.0423076923076923,75.3846153846154,-0.476923076923077,0,3,3,6,3,0
0.568364611260054,57,0.0421052631578947,41.0526315789474,-0.989473684210526,0,1,0,1,4,3
0.571045576407507,57,,,,0,1,0,1,4,3
0.560321715817694,57,-0.0921052631578947,41.0526315789474,-0.663157894736842,0,1,0,1,4,3
0.568364611260054,57,0.0421052631578947,41.0526315789474,-0.989473684210526,0,1,0,1,4,3
0.576407506702413,57,0.236842105263158,41.0526315789474,-1.46842105263158,0,1,0,1,4,3
0.533512064343164,57,,,,0,1,0,1,4,3
0.545706371191136,45,-0.482666666666667,65.3333333333333,0.366666666666667,1,8,1,6,2,0
0.582446808510638,60,-0.2755,102.5,0.305,0,0,1,5,7,0
0.566489361702128,60,0.1695,48.5,-0.325,0,0,1,5,7,0
0.585106382978723,60,-0.1875,68.5,-0.035,0,0,1,5,7,0
0.561170212765958,60,,,,0,0,1,5,7,0
0.553191489361702,60,,,,0,0,1,5,7,0
0.563829787234043,60,,,,0,0,1,5,7,0
0.590425531914894,60,,,,0,0,1,5,7,0
0.577127659574468,60,-0.047,68.5,-0.14,0,0,1,5,7,0
0.531914893617021,54,-0.264444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.531914893617021,54,,,,1,7,0,8,5,6
0.531914893617021,54,-0.264444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.526595744680851,54,-0.355555555555556,92.2222222222222,0.755555555555556,1,7,0,8,5,6
0.529255319148936,54,-0.244444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.526595744680851,54,-0.264444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.537234042553192,54,-0.208333333333333,70.5555555555555,0.1,1,7,0,8,5,6
0.537234042553192,54,-0.248333333333333,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.537234042553192,54,-0.248333333333333,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.526595744680851,54,-0.244444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.534574468085106,54,-0.244444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.531914893617021,54,-0.179444444444444,92.2222222222222,0.172222222222222,1,7,0,8,5,6
0.542553191489362,54,-0.178888888888889,113.888888888889,0.411111111111111,1,7,0,8,5,6
0.531914893617021,54,-0.222777777777778,92.2222222222222,-0.0222222222222223,1,7,0,8,5,6
0.526595744680851,54,-0.292777777777778,97.7777777777778,0.138888888888889,1,7,0,8,5,6
0.526595744680851,54,-0.313333333333333,92.2222222222222,0.338888888888889,1,7,0,8,5,6
0.521276595744681,54,-0.206666666666667,92.2222222222222,-0.0222222222222223,1,7,0,8,5,6
0.534574468085106,54,-0.302777777777778,97.7777777777778,0.272222222222222,1,7,0,8,5,6
0.526595744680851,54,-0.313333333333333,92.2222222222222,0.338888888888889,1,7,0,8,5,6
0.526595744680851,54,-0.348333333333333,97.7777777777778,0.0611111111111111,1,7,0,8,5,6
0.521276595744681,54,,,,1,7,0,8,5,6
0.521276595744681,54,-0.141666666666667,92.2222222222222,0.0222222222222222,1,7,0,8,5,6
0.542553191489362,54,-0.252777777777778,113.888888888889,0.583333333333333,1,7,0,8,5,6
0.518617021276596,54,-0.283333333333333,97.7777777777778,0.105555555555555,1,7,0,8,5,6
0.537234042553192,54,-0.264444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.537234042553192,54,-0.255,92.2222222222222,0.111111111111111,1,7,0,8,5,6
0.526595744680851,54,-0.355555555555556,92.2222222222222,0.755555555555556,1,7,0,8,5,6
0.531914893617021,54,-0.179444444444444,92.2222222222222,0.172222222222222,1,7,0,8,5,6
0.537234042553192,54,-0.0716666666666667,92.2222222222222,0.0722222222222222,1,7,0,8,5,6
0.529255319148936,54,-0.244444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.531914893617021,54,-0.355555555555556,92.2222222222222,0.755555555555556,1,7,0,8,5,6
0.529255319148936,54,-0.271666666666667,92.2222222222222,0.338888888888889,1,7,0,8,5,6
0.534574468085106,54,-0.19,92.2222222222222,0.155555555555556,1,7,0,8,5,6
0.537234042553192,54,-0.321666666666667,97.7777777777778,0.477777777777778,1,7,0,8,5,6
0.531914893617021,54,-0.264444444444444,92.2222222222222,0.127777777777778,1,7,0,8,5,6
0.527472527472528,48,,,,1,1,0,1,6,0
0.508241758241758,48,-0.143125,61.25,-0.6625,1,1,0,1,6,0
0.519230769230769,48,-0.090625,85.625,-0.60625,1,1,0,1,6,0
0.524725274725275,48,-0.02875,61.25,-0.88125,1,1,0,1,6,0
0.532967032967033,48,0.00937499999999999,91.875,-0.375,1,1,0,1,6,0
0.526455026455026,63,-0.213809523809524,55.7142857142857,-0.266666666666667,0,31,1,10,25,0
0.53968253968254,63,-0.231428571428571,74.2857142857143,-0.176190476190476,0,31,1,10,25,0
0.526455026455026,63,-0.231428571428571,74.2857142857143,-0.176190476190476,0,31,1,10,25,0
0.526455026455027,63,-0.254761904761905,74.2857142857143,0.00476190476190472,0,31,1,10,25,0
0.575447570332481,75,,,,5,0,0,0,20,1
0.565217391304348,75,-0.148,27.2,-0.664,5,0,0,0,20,1
0.572890025575448,75,-0.072,27.2,-0.472,5,0,0,0,20,1
0.565217391304348,75,-0.2156,4,-0.656,5,0,0,0,20,1
0.562659846547315,75,-0.1548,27.2,-0.64,5,0,0,0,20,1
0.567774936061381,75,-0.2484,4,-0.496,5,0,0,0,20,1
0.552429667519182,75,,,,5,0,0,0,20,1
0.575447570332481,75,-0.00920000000000001,23.6,-1.156,5,0,0,0,20,1
0.572890025575448,75,-0.188,27.2,-0.336,5,0,0,0,20,1
0.521857923497268,51,,,,0,5,0,21,3,0
0.521857923497268,51,-0.3,34.7058823529412,-0.264705882352941,0,5,0,21,3,0
0.521857923497268,51,,,,0,5,0,21,3,0
0.583815028901734,30,,,,0,13,1,17,2,0
0.563583815028902,30,,,,0,13,1,17,2,0
0.564032697547684,45,-0.0926666666666667,71.3333333333334,-0.0733333333333334,0,16,0,8,10,0
0.561307901907357,45,-0.0926666666666667,71.3333333333334,-0.0733333333333334,0,16,0,8,10,0
0.54945054945055,42,,,,0,10,1,10,7,0
0.596590909090909,39,-0.256153846153846,23.0769230769231,0.107692307692308,0,12,1,8,1,0
0.582386363636364,39,-0.194615384615385,15.3846153846154,-0.769230769230769,0,12,1,8,1,0
0.573863636363636,39,-0.207692307692308,45.3846153846154,0.146153846153846,0,12,1,8,1,0
0.573863636363636,39,-0.143076923076923,45.3846153846154,0,0,12,1,8,1,0
0.599431818181818,39,-0.397692307692308,23.0769230769231,0.338461538461539,0,12,1,8,1,0
0.59375,39,-0.354615384615385,15.3846153846154,-0.330769230769231,0,12,1,8,1,0
0.579545454545455,39,0.0984615384615384,15.3846153846154,-0.823076923076923,0,12,1,8,1,0
0.590909090909091,39,-0.259230769230769,15.3846153846154,-0.623076923076923,0,12,1,8,1,0
0.607954545454545,39,,,,0,12,1,8,1,0
0.588068181818182,39,-0.397692307692308,23.0769230769231,0.338461538461539,0,12,1,8,1,0
0.596590909090909,39,-0.194615384615385,15.3846153846154,-0.769230769230769,0,12,1,8,1,0
0.568181818181818,39,-0.207692307692308,45.3846153846154,0.146153846153846,0,12,1,8,1,0
0.607954545454545,39,-0.229230769230769,23.0769230769231,-0.469230769230769,0,12,1,8,1,0
0.599431818181818,39,,,,0,12,1,8,1,0
0.573863636363636,39,-0.417692307692308,45.3846153846154,0.0384615384615385,0,12,1,8,1,0
0.585227272727273,39,-0.340769230769231,15.3846153846154,-0.546153846153846,0,12,1,8,1,0
0.579545454545455,39,-0.320769230769231,45.3846153846154,0.4,0,12,1,8,1,0
0.588068181818182,39,-0.437692307692308,15.3846153846154,-0.0230769230769231,0,12,1,8,1,0
0.571022727272727,39,-0.0230769230769231,15.3846153846154,-0.5,0,12,1,8,1,0
0.576704545454545,39,,,,0,12,1,8,1,0
0.588068181818182,39,,,,0,12,1,8,1,0
0.571022727272727,39,,,,0,12,1,8,1,0
0.602272727272727,39,-0.194615384615385,15.3846153846154,-0.769230769230769,0,12,1,8,1,0
0.567567567567568,51,0.0694117647058824,5.88235294117647,-1.44117647058824,0,7,0,7,17,0
0.55945945945946,51,0.195294117647059,0,-2.12941176470588,0,7,0,7,17,0
0.556756756756757,51,0.112941176470588,0,-1.77647058823529,0,7,0,7,17,0
0.572972972972973,51,,,,0,7,0,7,17,0
0.562162162162162,51,0.347647058823529,5.88235294117647,-1.77058823529412,0,7,0,7,17,0
0.554054054054054,51,0.0270588235294118,5.88235294117647,-1.60588235294118,0,7,0,7,17,0
0.542328042328042,63,0.129047619047619,23.3333333333333,-1.09047619047619,0,31,1,10,25,0
0.547619047619048,63,0.0842857142857143,28.0952380952381,-0.747619047619048,0,31,1,10,25,0
0.542328042328042,63,-0.0185714285714286,28.0952380952381,-0.628571428571429,0,31,1,10,25,0
0.547619047619048,63,0.0842857142857143,28.0952380952381,-0.747619047619048,0,31,1,10,25,0
0.53968253968254,63,0.119047619047619,23.3333333333333,-1.0952380952381,0,31,1,10,25,0
0.573407202216067,45,0.044,65.3333333333333,-0.213333333333333,0,1,0,3,0,0
0.549333333333333,60,-0.2175,58.5,0.165,0,0,3,2,4,0
0.566197183098592,39,-0.223846153846154,30,-0.230769230769231,1,0,1,14,4,0
0.580281690140845,39,-0.0984615384615385,45.3846153846154,-0.107692307692308,1,0,1,14,4,0
0.557746478873239,39,0.0723076923076923,15.3846153846154,-1.00769230769231,1,0,1,14,4,0
0.571830985915493,39,-0.265384615384615,15.3846153846154,-0.330769230769231,1,0,1,14,4,0
0.552112676056338,39,-0.0792307692307692,23.0769230769231,-0.569230769230769,1,0,1,14,4,0
0.569014084507042,39,0.00307692307692306,15.3846153846154,-0.869230769230769,1,0,1,14,4,0
0.571830985915493,39,-0.265384615384615,15.3846153846154,-0.330769230769231,1,0,1,14,4,0
0.540845070422535,39,-0.0923076923076923,23.0769230769231,-0.523076923076923,1,0,1,14,4,0
0.563380281690141,39,0.0923076923076923,15.3846153846154,-0.869230769230769,1,0,1,14,4,0
0.571830985915493,39,-0.0153846153846154,23.0769230769231,-0.407692307692308,1,0,1,14,4,0
0.563380281690141,39,0.0230769230769231,30,-0.892307692307692,1,0,1,14,4,0
0.571830985915493,39,-0.150769230769231,45.3846153846154,-0.469230769230769,1,0,1,14,4,0
0.56056338028169,39,,,,1,0,1,14,4,0
0.577464788732394,39,-0.06,37.6923076923077,-0.484615384615385,1,0,1,14,4,0
0.554929577464789,39,-0.0623076923076923,52.3076923076923,-0.284615384615385,1,0,1,14,4,0
0.554929577464789,39,,,,1,0,1,14,4,0
0.557746478873239,39,-0.288461538461538,15.3846153846154,-0.0153846153846154,1,0,1,14,4,0
0.553133514986376,54,,,,3,1,1,0,12,0
0.523936170212766,60,,,,1,4,0,1,1,4
0.513297872340426,60,,,,1,4,0,1,1,4
0.515957446808511,60,,,,1,4,0,1,1,4
0.521276595744681,60,,,,1,4,0,1,1,4
0.526595744680851,60,,,,1,4,0,1,1,4
0.513297872340426,60,,,,1,4,0,1,1,4
0.536193029490617,57,-0.0489473684210527,81.578947368421,0.352631578947368,2,0,1,2,3,0
0.522788203753351,57,,,,2,0,1,2,3,0
0.544235924932976,57,,,,2,0,1,2,3,0
0.557640750670241,57,,,,2,0,1,2,3,0
0.517426273458445,57,,,,2,0,1,2,3,0
0.525469168900804,57,-0.307368421052632,87.3684210526316,0.184210526315789,2,0,1,2,3,0
0.520107238605898,57,-0.0621052631578947,51.5789473684211,-0.105263157894737,2,0,1,2,3,0
0.541554959785523,57,-0.237368421052632,76.8421052631579,0.373684210526316,2,0,1,2,3,0
0.528150134048257,57,-0.193157894736842,61.578947368421,0.2,2,0,1,2,3,0
0.525469168900804,57,-0.281052631578947,92.1052631578947,0.742105263157895,2,0,1,2,3,0
0.528150134048257,57,,,,2,0,1,2,3,0
0.541554959785523,57,,,,2,0,1,2,3,0
0.536193029490617,57,,,,2,0,1,2,3,0
0.541554959785523,57,-0.0621052631578947,20.5263157894737,-0.194736842105263,2,0,1,2,3,0
0.536193029490617,57,,,,2,0,1,2,3,0
0.550279329608939,39,-0.241538461538462,7.69230769230769,-1.10769230769231,1,0,3,5,2,0
0.544692737430168,39,-0.241538461538462,7.69230769230769,-1.10769230769231,1,0,3,5,2,0
0.547486033519553,39,-0.241538461538462,7.69230769230769,-1.10769230769231,1,0,3,5,2,0
0.544692737430168,39,-0.241538461538462,7.69230769230769,-1.10769230769231,1,0,3,5,2,0
0.553191489361702,60,-0.0585,29.5,-0.485,0,0,1,5,7,0
0.558510638297872,60,-0.0085,10,-0.85,0,0,1,5,7,0
0.572207084468665,51,-0.0994117647058824,45.8823529411765,-0.658823529411765,1,0,6,2,1,0
0.569482288828338,54,-0.43,92.2222222222222,0.183333333333333,2,0,12,11,24,1
0.565934065934066,45,0.00933333333333333,58.6666666666667,-0.4,0,17,0,7,10,0
0.571428571428571,45,-0.104,58.6666666666667,-0.433333333333333,0,17,0,7,10,0
0.568681318681319,45,-0.0913333333333333,58.6666666666667,-0.413333333333333,0,17,0,7,10,0
0.576923076923077,45,-0.16,58.6666666666667,-0.306666666666667,0,17,0,7,10,0
0.576923076923077,45,-0.138,84.6666666666667,-0.24,0,17,0,7,10,0
0.571428571428571,45,-0.16,58.6666666666667,-0.306666666666667,0,17,0,7,10,0
0.571428571428571,45,-0.16,58.6666666666667,-0.306666666666667,0,17,0,7,10,0
0.548812664907652,63,-0.320476190476191,37.1428571428571,-0.461904761904762,0,0,1,5,1,0
0.551451187335092,63,,,,0,0,1,5,1,0
0.555012224938875,93,-0.242903225806452,66.1290322580645,-0.2,1,3,1,1,8,17
0.543661971830986,39,-0.29,90,-0.530769230769231,0,3,3,6,3,0
0.601648351648352,51,-0.180588235294118,57.6470588235294,-0.541176470588235,2,7,0,7,19,0
0.604395604395604,51,-0.261176470588235,17.6470588235294,-0.805882352941176,2,7,0,7,19,0
0.582417582417583,51,-0.262941176470588,34.7058823529412,-0.776470588235294,2,7,0,7,19,0
0.587912087912088,51,-0.231176470588235,57.6470588235294,-0.652941176470588,2,7,0,7,19,0
0.598901098901099,51,-0.321176470588235,57.6470588235294,-0.3,2,7,0,7,19,0
0.576923076923077,51,-0.344705882352941,103.529411764706,0.276470588235294,2,7,0,7,19,0
0.582417582417583,51,,,,2,7,0,7,19,0
0.590659340659341,51,-0.447647058823529,57.6470588235294,-0.541176470588235,2,7,0,7,19,0
0.612637362637363,51,-0.181176470588235,34.7058823529412,-0.858823529411765,2,7,0,7,19,0
0.585164835164835,51,-0.132941176470588,57.6470588235294,-0.494117647058824,2,7,0,7,19,0
0.561452513966481,36,0.185,24.1666666666667,-1.11666666666667,2,5,10,12,6,0
0.522346368715084,36,-0.181666666666667,40.8333333333333,0.166666666666667,2,5,10,12,6,0
0.553072625698324,36,0.185833333333333,0,-1.875,2,5,10,12,6,0
0.497206703910615,36,,,,2,5,10,12,6,0
0.583098591549296,39,,,,2,15,1,15,13,0
0.574647887323944,39,,,,2,15,1,15,13,0
0.580281690140845,39,,,,2,15,1,15,13,0
0.580281690140845,39,,,,2,15,1,15,13,0
0.583098591549296,39,,,,2,15,1,15,13,0
0.577464788732394,39,,,,2,15,1,15,13,0
0.580281690140845,39,,,,2,15,1,15,13,0
0.580281690140845,39,,,,2,15,1,15,13,0
0.531746031746032,63,-0.115238095238095,41.9047619047619,-0.433333333333333,0,31,1,10,25,0
0.537037037037037,63,,,,0,31,1,10,25,0
0.546703296703297,48,-0.170625,12.5,-1.05,1,1,0,1,6,0
0.547008547008547,36,-0.370833333333333,65,1.025,4,22,1,12,1,0
0.558404558404558,36,-0.35,89.1666666666667,1.30833333333333,4,22,1,12,1,0
0.566951566951567,36,-0.1075,40.8333333333333,-0.291666666666667,4,22,1,12,1,0
0.552112676056338,39,,,,0,3,3,6,3,0
0.569014084507042,39,0.0307692307692308,37.6923076923077,-0.946153846153846,0,3,3,6,3,0
0.553133514986376,51,0.131764705882353,28.8235294117647,-0.494117647058824,1,0,5,8,6,0
0.561307901907357,51,0.131764705882353,28.8235294117647,-0.494117647058824,1,0,5,8,6,0
0.583098591549296,39,-0.23,67.6923076923077,-0.0384615384615385,0,3,3,6,3,0
0.580281690140845,39,,,,0,3,3,6,3,0
0.536312849162011,42,-0.209285714285714,62.8571428571429,-0.107142857142857,2,7,1,7,0,0
0.533519553072626,42,-0.0157142857142857,35,-0.9,2,7,1,7,0,0
0.566197183098591,39,-0.0838461538461538,37.6923076923077,-0.269230769230769,2,10,11,10,13,0
0.543661971830986,39,-0.19,120,0.915384615384616,2,10,11,10,13,0
0.566197183098592,39,-0.123076923076923,45.3846153846154,0.138461538461538,2,10,11,10,13,0
0.588732394366197,39,-0.404615384615385,37.6923076923077,0.223076923076923,2,10,11,10,13,0
0.580281690140845,39,0.0438461538461539,37.6923076923077,-0.607692307692308,2,10,11,10,13,0
0.574647887323944,39,0.109230769230769,38.4615384615385,-0.607692307692308,2,10,11,10,13,0
0.574647887323944,39,-0.148461538461538,75.3846153846154,0.538461538461538,2,10,11,10,13,0
0.571830985915493,39,-0.243846153846154,90,0.553846153846154,2,10,11,10,13,0
0.547619047619048,63,0.0971428571428571,46.1904761904762,-0.795238095238095,0,31,1,10,25,0
0.547619047619048,63,0.164285714285714,32.3809523809524,-0.976190476190476,0,31,1,10,25,0
0.537037037037037,63,,,,0,31,1,10,25,0
0.555555555555556,63,0.121428571428571,50.952380952381,-0.866666666666667,0,31,1,10,25,0
0.53968253968254,63,,,,0,31,1,10,25,0
0.560846560846561,63,0.148571428571429,32.3809523809524,-1.1047619047619,0,31,1,10,25,0
0.563492063492063,63,-0.117619047619048,50.952380952381,-0.328571428571429,0,31,1,10,25,0
0.552910052910053,63,0.215238095238095,32.3809523809524,-1.12857142857143,0,31,1,10,25,0
0.552910052910053,63,,,,0,31,1,10,25,0
0.560846560846561,63,0.148571428571429,32.3809523809524,-1.1047619047619,0,31,1,10,25,0
0.544973544973545,63,0.164285714285714,32.3809523809524,-0.976190476190476,0,31,1,10,25,0
0.55026455026455,63,0.0995238095238095,32.3809523809524,-0.852380952380952,0,31,1,10,25,0
0.53968253968254,63,,,,0,31,1,10,25,0
0.537190082644628,51,-0.148235294117647,85.8823529411765,0.458823529411765,1,0,0,13,5,0
0.553719008264463,51,,,,1,0,0,13,5,0
0.545454545454545,51,-0.0929411764705882,34.7058823529412,-0.0235294117647059,1,0,0,13,5,0
0.515151515151515,51,,,,1,0,0,13,5,0
0.550964187327824,51,,,,1,0,0,13,5,0
0.574468085106383,60,-0.322,5,-0.515,6,0,1,2,10,0
0.57372654155496,57,-0.323157894736842,72.1052631578947,0.0473684210526316,1,0,0,4,9,0
0.568364611260054,57,-0.248421052631579,46.3157894736842,-0.378947368421053,1,0,0,4,9,0
0.563002680965147,57,-0.231052631578947,31.0526315789474,-0.58421052631579,1,0,0,4,9,0
0.576407506702413,57,-0.0347368421052632,66.8421052631579,-0.710526315789474,1,0,0,4,9,0
0.560321715817694,57,-0.307368421052632,31.0526315789474,-0.347368421052632,1,0,0,4,9,0
0.544235924932976,57,-0.332631578947368,25.7894736842105,-0.526315789473684,1,0,0,4,9,0
0.563002680965147,57,-0.253157894736842,72.1052631578947,-0.147368421052632,1,0,0,4,9,0
0.568364611260054,57,-0.270526315789474,66.8421052631579,-0.0421052631578948,1,0,0,4,9,0
0.557640750670241,57,-0.211578947368421,41.0526315789474,-0.357894736842105,1,0,0,4,9,0
0.571045576407507,57,,,,1,0,0,4,9,0
0.554945054945055,45,,,,1,8,2,6,2,0
0.53021978021978,45,-0.147333333333333,58.6666666666667,-0.12,1,8,2,6,2,0
0.538461538461539,45,-0.376666666666667,78,0.246666666666667,1,8,2,6,2,0
0.543956043956044,45,-0.248666666666667,52,-0.0533333333333334,1,8,2,6,2,0
0.532967032967033,45,-0.351333333333333,97.3333333333333,0.96,1,8,2,6,2,0
0.535714285714286,48,0.165,30.625,-1.43125,7,0,0,2,3,0
0.543956043956044,48,0.1475,6.25,-1.76875,1,1,0,1,6,0
0.561111111111111,48,0.035,48.75,-0.4125,1,31,0,16,16,0
0.544444444444444,48,-0.1425,42.5,0.03125,1,31,0,16,16,0
0.581005586592179,42,,,,2,0,2,10,2,0
0.569832402234637,42,,,,2,0,2,10,2,0
0.58659217877095,42,-0.565,35,-0.221428571428571,2,0,2,10,2,0
0.581005586592179,42,,,,2,0,2,10,2,0
0.578212290502793,42,,,,2,0,2,10,2,0
0.578212290502793,42,,,,2,0,2,10,2,0
0.578212290502793,42,,,,2,0,2,10,2,0
0.58659217877095,42,,,,2,0,2,10,2,0
0.554621848739496,42,-0.261428571428572,27.8571428571429,-0.742857142857143,3,16,0,13,0,0
0.565826330532213,42,-0.163571428571429,27.8571428571429,-0.9,3,16,0,13,0,0
0.557422969187675,42,,,,3,16,0,13,0,0
0.571428571428571,42,-0.202142857142857,55.7142857142857,-0.535714285714286,3,16,0,13,0,0
0.554621848739496,42,-0.312857142857143,55.7142857142857,-0.164285714285714,3,16,0,13,0,0
0.566489361702128,60,-0.093,88.5,0.175,0,4,2,0,17,0
0.569148936170213,60,-0.1265,122,0.615,0,4,2,0,17,0
0.563829787234043,60,-0.068,54,-0.36,0,4,2,0,17,0
0.576623376623377,69,-0.247391304347826,80.4347826086957,0.7,1,8,4,8,29,0
0.561038961038961,69,-0.239565217391304,67.8260869565217,0.173913043478261,1,8,4,8,29,0
0.563636363636364,69,-0.239565217391304,67.8260869565217,0.173913043478261,1,8,4,8,29,0
0.568831168831169,69,-0.247826086956522,80.8695652173913,0.534782608695652,1,8,4,8,29,0
0.553072625698324,42,0.0228571428571429,42.1428571428571,-0.7,0,8,1,8,9,0
0.547486033519553,42,0.0228571428571429,42.1428571428571,-0.7,0,8,1,8,9,0
0.553072625698324,42,0.0228571428571429,42.1428571428571,-0.7,0,8,1,8,9,0
0.550279329608939,42,0.0228571428571429,42.1428571428571,-0.7,0,8,1,8,9,0
0.550279329608939,42,0.0228571428571429,42.1428571428571,-0.7,0,8,1,8,9,0
0.574229691876751,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.574229691876751,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.571428571428571,42,-0.417857142857143,69.2857142857143,0.114285714285714,5,12,2,10,5,0
0.574229691876751,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.574229691876751,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.571428571428571,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.579831932773109,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.579831932773109,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.568627450980392,42,-0.383571428571429,76.4285714285714,0.357142857142857,5,12,2,10,5,0
0.571022727272727,36,-0.0508333333333334,8.33333333333333,-1.125,0,13,3,1,6,0
0.571022727272727,36,-0.0508333333333334,8.33333333333333,-1.125,0,13,3,1,6,0
0.571022727272727,36,0.0191666666666667,8.33333333333333,-1.28333333333333,0,13,3,1,6,0
0.576704545454545,36,-0.0508333333333334,8.33333333333333,-1.125,0,13,3,1,6,0
0.571022727272727,36,-0.0508333333333334,8.33333333333333,-1.125,0,13,3,1,6,0
