GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.545945945945946,54,-0.614444444444445,92.2222222222222,1.6,2,7,7,1,12,0
0.518918918918919,54,,,,2,7,7,1,12,0
0.521621621621622,54,0.361666666666667,5.55555555555556,-1.72777777777778,2,7,7,1,12,0
0.52972972972973,54,-0.0111111111111111,48.8888888888889,-0.594444444444445,2,7,7,1,12,0
0.53494623655914,57,,,,0,3,3,17,19,0
0.581717451523546,48,0.320625,43.125,-1.0625,1,3,1,7,11,0
0.536784741144414,51,-0.187058823529412,11.7647058823529,-0.258823529411765,1,0,0,1,2,2
0.560321715817694,54,-0.51,102.777777777778,1.16111111111111,2,5,0,5,7,0
0.563002680965148,54,,,,2,5,0,5,7,0
0.520942408376963,66,-0.02,80,-0.145454545454545,0,5,1,14,1,26
0.512605042016807,42,,,,2,12,7,15,4,0
0.525333333333333,60,,,,0,2,2,9,7,3
0.565096952908587,45,-0.217333333333333,84.6666666666667,0.686666666666667,4,0,9,1,0,0
0.563186813186813,45,-0.39,84.6666666666667,-0.393333333333333,1,13,0,7,5,2
0.567430025445293,78,0.0261538461538462,71.1538461538462,-0.292307692307692,0,3,0,6,19,5
0.557251908396947,78,0.13,67.3076923076923,-0.411538461538462,0,3,0,6,19,5
0.53887399463807,57,-0.00473684210526317,46.3157894736842,-0.294736842105263,0,10,3,6,12,5
0.549597855227882,57,,,,0,10,3,6,12,5
0.560321715817694,57,0.0694736842105263,61.578947368421,-0.321052631578947,0,10,3,6,12,5
0.533512064343164,57,-0.0989473684210526,46.3157894736842,0.242105263157895,0,10,3,6,12,5
0.557640750670241,57,,,,0,10,3,6,12,5
0.529255319148936,57,,,,2,0,9,2,0,1
0.559556786703601,45,,,,1,1,2,6,4,2
0.545698924731183,51,-0.15,17.0588235294118,-0.123529411764706,6,0,6,18,3,4
0.572164948453608,72,-0.0775,57.0833333333333,-0.3875,0,8,4,15,7,30
0.535714285714286,48,,,,1,0,7,5,0,0
0.561038961038961,69,-0.19304347826087,25.6521739130435,-0.11304347826087,1,3,0,3,10,7
0.568681318681319,48,-0.055625,48.75,-0.49375,3,0,1,6,5,7
0.568681318681319,48,-0.055625,48.75,-0.49375,3,0,1,6,5,7
0.565934065934066,48,-0.03125,48.75,-0.6625,3,0,1,6,5,7
0.571045576407507,57,-0.271578947368421,5.26315789473684,-0.394736842105263,1,4,0,1,4,0
0.571045576407507,57,-0.271578947368421,5.26315789473684,-0.394736842105263,1,4,0,1,4,0
0.564885496183206,75,-0.2264,74,0.064,0,0,1,1,0,3
0.576502732240437,51,-0.0570588235294118,45.8823529411765,-0.270588235294118,0,21,7,16,15,0
0.559556786703601,45,-0.305333333333333,78,0.46,0,8,1,12,7,0
0.550531914893617,60,,,,0,0,1,11,4,6
0.574931880108992,54,-0.253333333333333,76.1111111111111,0.344444444444444,0,0,2,1,8,0
0.577656675749319,54,-0.252222222222222,71.1111111111111,0.333333333333333,0,0,2,1,8,0
0.56282722513089,63,-0.304285714285714,97.6190476190476,0.533333333333333,0,7,6,0,2,13
0.560723514211886,72,-0.035,20.4166666666667,-0.575,0,3,5,12,3,25
0.555555555555556,72,0.00249999999999999,16.25,-0.679166666666667,0,3,5,12,3,25
0.581005586592179,45,-0.0733333333333333,13.3333333333333,-0.733333333333333,2,7,2,8,15,1
0.544692737430168,42,-0.125714285714286,35,-0.407142857142857,0,0,4,6,7,1
0.527932960893855,42,,,,0,0,4,6,7,1
0.565826330532213,36,-0.0025,24.1666666666667,-0.958333333333333,0,15,0,23,0,0
0.536458333333333,69,-0.269130434782609,29.5652173913043,-0.173913043478261,0,3,0,3,0,1
0.566489361702128,63,-0.338571428571429,9.52380952380952,-0.657142857142857,1,0,0,1,4,2
0.562326869806094,45,-0.162,84.6666666666667,-0.426666666666667,5,0,3,8,7,7
0.559556786703601,45,-0.162,84.6666666666667,-0.426666666666667,5,0,3,8,7,7
0.562326869806094,45,-0.162,84.6666666666667,-0.426666666666667,5,0,3,8,7,7
0.562326869806094,45,-0.162,84.6666666666667,-0.426666666666667,5,0,3,8,7,7
0.564643799472296,63,-0.204761904761905,23.3333333333333,-0.442857142857143,0,0,1,2,4,0
0.567282321899736,63,-0.204761904761905,23.3333333333333,-0.442857142857143,0,0,1,2,4,0
0.527472527472528,48,,,,0,5,2,3,3,4
0.566757493188011,48,-0.044375,115.625,0.0375,1,7,3,6,2,4
0.552278820375335,57,0.0605263157894737,31.0526315789474,-0.889473684210526,0,0,2,1,0,11
0.583815028901734,30,-0.086,88,-0.23,1,15,7,12,0,0
0.586705202312139,30,-0.086,88,-0.23,1,15,7,12,0,0
0.578947368421053,48,-0.22625,49.375,-0.1375,0,0,3,4,3,0
0.554054054054054,54,-0.00666666666666667,43.3333333333333,-0.716666666666667,0,0,1,15,18,1
0.555844155844156,69,,,,0,0,16,0,17,9
0.553246753246753,69,,,,0,0,16,0,17,9
0.558510638297872,60,-0.2515,24.5,-0.45,0,0,0,5,0,0
0.553191489361702,60,-0.227,24.5,-0.64,0,0,0,5,0,0
0.532786885245902,51,-0.0023529411764706,45.8823529411765,-0.588235294117647,2,0,2,17,6,0
0.562841530054645,51,-0.169411764705882,45.8823529411765,-0.247058823529412,2,0,2,17,6,0
0.54089709762533,63,0.0423809523809524,55.7142857142857,-0.395238095238095,2,3,2,4,1,12
0.535897435897436,69,0.160869565217391,12.6086956521739,-1.48695652173913,0,0,0,3,9,4
0.578947368421053,45,-0.244666666666667,58.6666666666667,0.406666666666667,5,6,10,0,2,5
0.581717451523546,45,-0.304666666666667,65.3333333333333,0.573333333333333,5,6,10,0,2,5
0.572649572649573,36,-0.255833333333333,65,0.0583333333333333,0,10,3,26,1,0
0.540051679586563,72,,,,0,1,6,0,15,0
0.516759776536313,42,-0.129285714285714,48.5714285714286,-0.714285714285714,4,11,0,9,5,0
0.522346368715084,42,0.0121428571428571,20.7142857142857,-1.04285714285714,4,11,0,9,5,0
0.53887399463807,60,,,,2,0,0,8,3,0
0.533512064343164,60,,,,2,0,0,8,3,0
0.558265582655826,54,,,,1,14,1,4,0,0
0.561452513966481,42,-0.376428571428571,125,1.45,4,3,6,4,0,0
0.558659217877095,42,-0.376428571428571,125,1.45,4,3,6,4,0,0
0.569014084507042,39,-0.172307692307692,120,0.392307692307692,1,5,11,8,5,0
0.544959128065395,51,-0.0970588235294118,11.7647058823529,-0.858823529411765,0,3,6,5,3,3
0.542234332425068,51,-0.118235294117647,11.7647058823529,-0.858823529411765,0,3,6,5,3,3
0.565891472868217,72,-0.266666666666667,105.416666666667,0.754166666666667,1,2,5,6,8,4
0.57617728531856,48,-0.293125,48.75,-0.51875,1,6,6,2,6,8
0.57617728531856,48,-0.293125,48.75,-0.51875,1,6,6,2,6,8
0.532981530343008,63,-0.155238095238095,37.1428571428571,-0.723809523809524,0,6,0,11,0,0
0.533512064343164,57,-0.275789473684211,92.6315789473684,0.589473684210526,0,0,1,3,0,0
0.539845758354756,74,,,,0,0,7,13,18,2
0.547557840616967,74,,,,0,0,7,13,18,2
0.593085106382979,63,-0.254285714285714,83.8095238095238,0.3,0,16,12,2,25,0
0.519788918205805,54,0.0672222222222222,76.1111111111111,-0.2,0,13,4,13,23,0
0.525065963060686,54,0.0133333333333333,76.1111111111111,-0.0277777777777778,0,13,4,13,23,0
0.549295774647887,39,-0.49,105.384615384615,1.10769230769231,3,8,14,3,0,0
0.559659090909091,36,,,,1,15,0,15,8,0
0.574358974358974,75,-0.0356,74,-0.624,0,2,5,7,11,15
0.552845528455285,54,-0.0661111111111111,21.6666666666667,-0.738888888888889,0,0,6,8,4,0
0.581967213114754,54,-0.0983333333333333,81.1111111111111,0.283333333333333,0,8,0,18,2,4
0.578378378378378,51,-0.0917647058823529,51.7647058823529,-0.511764705882353,1,3,2,5,6,7
0.542553191489362,57,,,,0,0,9,4,1,1
0.523415977961433,48,0.081875,48.75,-0.33125,0,25,1,7,7,0
0.56043956043956,48,-0.115625,36.875,-0.6125,1,0,0,1,4,0
0.561827956989247,57,-0.188947368421053,20.5263157894737,-0.115789473684211,4,0,2,11,0,0
0.520435967302452,51,-0.332941176470588,137.058823529412,1.14705882352941,2,2,1,5,2,0
0.5,42,-0.115714285714286,55.7142857142857,-0.442857142857143,0,3,7,0,0,1
0.516483516483516,42,-0.0571428571428571,55.7142857142857,-0.464285714285714,0,3,7,0,0,1
0.5,42,-0.115714285714286,55.7142857142857,-0.442857142857143,0,3,7,0,0,1
0.516483516483516,42,-0.0571428571428571,55.7142857142857,-0.464285714285714,0,3,7,0,0,1
0.555858310626703,51,-0.158823529411765,5.88235294117647,-1.09411764705882,2,0,4,3,0,1
0.546478873239437,33,,,,0,15,1,15,5,0
0.567430025445293,81,,,,0,0,5,4,13,3
0.564885496183206,81,,,,0,0,5,4,13,3
0.567204301075269,57,-0.237368421052632,20.5263157894737,-0.689473684210526,2,8,1,6,0,0
0.567204301075269,57,-0.237368421052632,20.5263157894737,-0.689473684210526,2,8,1,6,0,0
0.564864864864865,57,-0.38,87.3684210526316,1.03157894736842,1,7,4,1,7,2
0.53185595567867,45,-0.322666666666667,123.333333333333,1.17333333333333,5,0,2,13,0,0
0.552356020942408,66,,,,0,0,0,2,5,4
0.547120418848168,66,,,,0,0,0,2,5,4
0.579088471849866,57,-0.175263157894737,35.7894736842105,-0.289473684210526,3,2,0,8,4,14
0.529715762273902,72,-0.471666666666667,28.3333333333333,-0.00833333333333336,0,2,4,1,4,1
0.5,57,-0.130526315789474,46.3157894736842,-0.194736842105263,0,8,8,3,0,0
0.497311827956989,57,,,,0,8,8,3,0,0
0.523809523809524,81,-0.0592592592592593,18.1481481481481,-0.951851851851852,2,1,0,1,11,0
0.558510638297872,57,,,,1,28,0,1,28,0
0.553191489361702,57,,,,1,28,0,1,28,0
0.538028169014084,39,-0.456923076923077,134.615384615385,2.08461538461538,3,7,0,12,2,0
0.560321715817694,54,-0.354444444444444,87.2222222222222,0.383333333333333,0,3,0,1,4,0
0.560321715817694,54,-0.354444444444444,87.2222222222222,0.383333333333333,0,3,0,1,4,0
0.557640750670241,54,-0.354444444444444,87.2222222222222,0.383333333333333,0,3,0,1,4,0
0.569444444444445,48,-0.124375,43.125,-0.11875,0,0,6,13,3,3
0.537837837837838,45,,,,0,0,0,14,8,0
0.570637119113573,48,-0.2575,30.625,-0.00625000000000003,2,18,0,5,26,0
0.543589743589744,66,-0.0140909090909091,70.9090909090909,-0.677272727272727,2,0,2,4,1,13
0.558659217877095,42,-0.369285714285714,146.428571428571,1.62857142857143,1,1,1,6,2,0
0.577464788732394,39,,,,3,9,4,4,0,0
0.556410256410256,75,-0.2236,105.2,0.956,1,9,0,14,6,19
0.552197802197802,48,,,,1,12,0,9,2,0
0.549132947976879,33,0.144545454545455,44.5454545454546,-0.909090909090909,1,3,6,15,0,7
0.58311345646438,60,,,,3,5,1,4,10,4
0.593667546174143,60,,,,3,5,1,4,10,4
0.58311345646438,60,,,,3,5,1,4,10,4
0.524324324324324,45,,,,1,15,1,15,18,0
0.563186813186813,51,-0.061764705882353,40,-0.276470588235294,0,1,6,6,8,8
0.535433070866142,66,-0.164090909090909,79.5454545454546,0.631818181818182,0,0,1,13,0,0
0.576923076923077,51,-0.0458823529411765,5.88235294117647,-0.735294117647059,2,6,6,5,8,6
0.545685279187817,78,,,,0,8,1,0,7,22
0.540609137055838,78,,,,0,8,1,0,7,22
0.552910052910053,57,0.132631578947368,20.5263157894737,-0.768421052631579,0,3,2,14,15,0
0.552356020942408,66,-0.275454545454545,26.8181818181818,-0.6,0,6,4,1,7,11
0.550279329608939,42,-0.0092857142857143,76.4285714285714,-0.0928571428571429,0,7,7,11,2,3
0.57967032967033,48,-0.045,36.875,-0.2625,0,2,5,5,6,6
0.556818181818182,36,-0.121666666666667,32.5,-0.216666666666667,0,0,0,10,2,0
0.546365914786967,84,-0.214285714285714,93.9285714285714,0.6,0,0,0,9,14,5
0.572972972972973,54,-0.236666666666667,65,-0.488888888888889,0,10,0,3,1,4
0.549597855227882,57,-0.228947368421053,25.7894736842105,-0.110526315789474,1,2,4,5,2,3
0.566929133858268,69,-0.425652173913044,67.8260869565217,0.230434782608696,0,6,0,3,4,0
0.566197183098591,39,-0.283076923076923,90.7692307692308,0.8,2,2,2,8,1,3
0.578947368421053,81,-0.0277777777777778,36.2962962962963,-0.57037037037037,1,8,2,7,38,2
0.543243243243243,54,-0.229444444444444,81.1111111111111,0.177777777777778,1,0,1,5,2,0
0.551351351351351,54,0.124444444444444,70,-0.344444444444444,1,0,1,5,2,0
0.551351351351351,54,-0.123333333333333,37.7777777777778,-0.522222222222222,1,0,1,5,2,0
0.575675675675676,54,-0.444444444444444,43.3333333333333,-0.177777777777778,1,0,2,0,1,2
0.575675675675676,54,-0.444444444444444,43.3333333333333,-0.177777777777778,1,0,2,0,1,2
0.543352601156069,30,,,,3,23,3,9,0,0
0.574525745257453,54,-0.313888888888889,75.5555555555556,0.772222222222222,3,8,0,14,5,0
0.569105691056911,54,-0.242222222222222,97.2222222222222,0.744444444444445,3,8,0,14,5,0
0.567567567567568,54,-0.383333333333333,32.7777777777778,-0.483333333333333,1,0,2,0,1,2
0.567039106145251,45,0.00933333333333331,6.66666666666667,-1.27333333333333,5,0,7,8,0,0
0.578212290502793,45,-0.111333333333333,32.6666666666667,-0.926666666666667,5,0,7,8,0,0
0.567039106145251,45,-0.05,6.66666666666667,-1.24666666666667,5,0,7,8,0,0
0.572625698324022,45,-0.181333333333333,26,-0.793333333333333,5,0,7,8,0,0
0.548648648648649,54,-0.257777777777778,43.3333333333333,0.2,1,0,5,1,3,0
0.565096952908587,45,-0.552,97.3333333333333,1.23333333333333,5,0,9,7,1,0
0.565096952908587,45,-0.552,97.3333333333333,1.23333333333333,5,0,9,7,1,0
0.541208791208791,45,-0.146666666666667,6.66666666666667,-0.633333333333333,4,8,3,3,2,0
0.55945945945946,54,0.261111111111111,11.1111111111111,-1.18333333333333,0,0,0,5,4,3
0.572972972972973,54,,,,0,0,0,5,4,3
0.531746031746032,63,,,,0,0,5,9,9,4
0.544973544973545,63,,,,0,0,5,9,9,4
0.532808398950131,66,-0.109090909090909,79.5454545454546,0.213636363636364,2,2,2,6,9,6
0.551181102362205,66,,,,2,2,2,6,9,6
0.52755905511811,66,,,,2,2,2,6,9,6
0.538461538461538,45,-0.126666666666667,13.3333333333333,-0.86,4,3,0,11,2,0
0.542005420054201,54,-0.126111111111111,70.5555555555555,-0.277777777777778,1,7,0,29,16,1
0.525745257452575,54,-0.228888888888889,92.2222222222222,0.122222222222222,1,7,0,29,16,1
0.53929539295393,54,-0.0416666666666667,48.8888888888889,-0.533333333333333,1,7,0,29,16,1
0.547872340425532,51,-0.355294117647059,137.647058823529,1.23529411764706,0,12,1,4,0,0
0.542553191489362,51,-0.116470588235294,45.8823529411765,-0.217647058823529,0,12,1,4,0,0
0.542553191489362,51,-0.03,45.8823529411765,-0.311764705882353,0,12,1,4,0,0
0.531914893617021,51,-0.291176470588235,68.8235294117647,0.511764705882353,0,12,1,4,0,0
0.550279329608939,42,-0.343571428571429,97.8571428571428,0.471428571428571,1,5,13,4,3,0
0.540322580645161,57,-0.352105263157895,92.1052631578947,0.626315789473684,0,0,13,10,0,0
0.564032697547684,48,,,,2,0,5,5,6,0
0.564032697547684,48,,,,2,0,5,5,6,0
0.570637119113573,45,,,,2,2,3,5,4,0
0.566757493188011,51,0.187058823529412,28.8235294117647,-1.35294117647059,0,11,0,6,9,0
0.551912568306011,51,,,,1,14,0,10,2,0
0.523943661971831,39,,,,3,15,0,15,11,0
0.526760563380282,39,-0.256153846153846,74.6153846153846,0.276923076923077,3,15,0,15,11,0
0.56043956043956,48,-0.369375,55,0.09375,1,0,3,3,7,4
0.571830985915493,42,,,,1,3,0,3,1,0
0.571830985915493,42,,,,1,3,0,3,1,0
0.548476454293629,45,0.016,64.6666666666667,0.16,1,0,3,2,6,1
0.530666666666667,60,-0.101,58.5,-0.015,0,1,0,10,4,4
0.565096952908587,45,,,,1,6,8,10,7,4
0.570637119113573,45,-0.274,6.66666666666667,-0.686666666666667,2,0,15,2,13,0
0.56020942408377,66,-0.0381818181818182,4.54545454545455,-1.33181818181818,0,0,3,0,9,13
0.56282722513089,66,,,,0,0,3,0,9,13
0.56020942408377,66,-0.158181818181818,22.2727272727273,-0.922727272727273,0,0,3,0,9,13
0.554644808743169,51,0.0741176470588235,34.1176470588235,-0.864705882352941,1,12,2,14,0,0
0.579234972677596,51,-0.184705882352941,45.8823529411765,-0.0235294117647059,1,12,2,14,0,0
0.581005586592179,42,,,,3,0,0,6,2,4
0.558510638297872,60,-0.1815,44,-0.725,1,0,2,3,8,13
0.564245810055866,42,-0.0407142857142857,14.2857142857143,-0.821428571428571,0,6,0,8,0,0
0.567567567567568,51,-0.0317647058823529,57.6470588235294,-0.647058823529412,0,2,3,2,7,0
0.567567567567568,51,,,,0,2,3,2,7,0
0.584487534626039,45,-0.253333333333333,13.3333333333333,-0.8,2,0,2,14,19,0
0.584487534626039,45,-0.253333333333333,13.3333333333333,-0.8,2,0,2,14,19,0
0.548648648648649,54,-0.427777777777778,11.1111111111111,-0.366666666666667,0,3,3,5,3,0
0.548648648648649,54,-0.401111111111111,16.6666666666667,-0.177777777777778,0,3,3,5,3,0
0.552278820375335,57,-0.154210526315789,97.3684210526316,0.305263157894737,0,0,2,5,1,7
0.552278820375335,57,-0.154210526315789,97.3684210526316,0.305263157894737,0,0,2,5,1,7
0.551246537396122,45,-0.381333333333333,39.3333333333333,0.44,0,0,0,5,1,0
0.54016620498615,45,-0.460666666666667,65.3333333333333,0.793333333333333,0,0,0,5,1,0
0.537396121883656,45,-0.292,52,0.38,0,0,0,5,1,0
0.564864864864865,54,-0.448888888888889,102.777777777778,1.16666666666667,2,3,4,4,2,0
0.570637119113573,42,-0.187857142857143,27.8571428571429,-0.571428571428571,3,0,10,5,1,0
0.558265582655826,54,,,,1,14,0,7,2,0
0.542234332425068,51,,,,2,3,0,5,6,6
0.564516129032258,57,-0.0742105263157895,41.0526315789474,-0.48421052631579,2,0,10,14,9,0
0.548812664907652,60,0.0475,14.5,-1.51,0,0,5,0,7,7
0.557746478873239,39,-0.16,7.69230769230769,-0.284615384615385,0,0,11,14,0,0
0.562005277044855,63,-0.160952380952381,23.3333333333333,-0.452380952380952,2,6,3,0,5,5
0.561038961038961,66,-0.188181818181818,26.8181818181818,-0.340909090909091,2,5,2,1,4,11
0.566757493188011,45,0.107333333333333,32.6666666666667,-0.893333333333333,1,2,0,10,3,4
0.554973821989529,66,-0.149090909090909,31.3636363636364,-0.55,2,3,2,5,13,6
0.570637119113573,45,0.16,13.3333333333333,-1.36,2,0,0,8,8,0
0.566197183098592,39,-0.29,37.6923076923077,-1.03076923076923,0,11,2,7,0,0
0.566197183098592,39,-0.29,37.6923076923077,-1.03076923076923,0,11,2,7,0,0
0.554054054054054,54,-0.248333333333333,27.2222222222222,-0.583333333333333,0,3,6,0,7,7
0.590659340659341,48,-0.18625,48.75,-0.65625,3,6,13,6,5,9
0.593406593406593,48,0.02875,48.75,-0.88125,3,6,13,6,5,9
0.54016620498615,45,-0.131333333333333,6.66666666666667,-1,0,13,2,1,0,0
0.539509536784741,51,-0.284117647058824,34.7058823529412,-0.464705882352941,3,10,2,1,5,1
0.539509536784741,51,-0.284117647058824,34.7058823529412,-0.464705882352941,3,10,2,1,5,1
0.542234332425068,51,-0.284117647058824,34.7058823529412,-0.464705882352941,3,10,2,1,5,1
0.544959128065395,51,-0.226470588235294,34.7058823529412,-0.435294117647059,3,10,2,1,5,1
0.544959128065395,51,-0.284117647058824,34.7058823529412,-0.464705882352941,3,10,2,1,5,1
0.554959785522788,57,-0.137894736842105,5.26315789473684,-0.468421052631579,2,0,5,1,4,2
0.554959785522788,57,-0.128421052631579,5.26315789473684,-0.615789473684211,2,0,5,1,4,2
0.556473829201102,48,-0.17125,30.625,-0.6625,1,7,5,22,6,3
0.532352941176471,24,,,,4,15,1,15,0,0
0.544117647058824,24,-0.04375,61.25,-0.4,4,15,1,15,0,0
0.541176470588235,24,,,,4,15,1,15,0,0
0.581717451523546,42,-0.248571428571429,62.8571428571429,-0.392857142857143,2,2,13,4,4,0
0.581717451523546,48,-0.145625,91.875,0.4625,0,0,4,7,7,0
0.584487534626039,48,-0.145625,91.875,0.4625,0,0,4,7,7,0
0.567567567567568,54,0.167777777777778,54.4444444444445,-0.572222222222222,0,4,14,7,19,1
0.536193029490617,54,0.208888888888889,32.2222222222222,-1.24444444444444,0,2,10,0,1,6
0.544959128065395,51,,,,1,4,0,7,4,0
0.556756756756757,54,,,,0,0,8,2,0,2
0.557746478873239,39,,,,4,13,0,7,1,0
0.552845528455285,54,-0.111111111111111,21.6666666666667,-0.8,0,0,6,14,0,0
0.560975609756098,54,-0.111111111111111,21.6666666666667,-0.8,0,0,6,14,0,0
0.558265582655826,54,-0.111111111111111,21.6666666666667,-0.8,0,0,6,14,0,0
0.570637119113573,45,-0.03,32.6666666666667,-1.11333333333333,0,0,1,7,7,2
0.519181585677749,69,-0.197391304347826,12.6086956521739,-1.12608695652174,0,0,0,0,3,7
0.569105691056911,57,,,,0,6,3,13,3,2
0.560975609756098,57,-0.188947368421053,56.3157894736842,-0.421052631578947,0,6,3,13,3,2
0.539893617021277,60,-0.1415,34.5,-0.65,0,0,6,0,3,2
0.578947368421053,45,-0.312,58.6666666666667,0.386666666666667,2,0,2,5,2,6
0.56786703601108,45,,,,5,0,10,5,0,0
0.54016620498615,45,-0.262666666666667,52,-0.806666666666667,4,10,0,6,2,2
0.556728232189974,60,-0.1415,68.5,-0.405,3,10,2,0,14,0
0.559556786703601,48,,,,0,1,2,4,2,7
0.559556786703601,48,-0.42375,91.875,0.65625,0,1,2,4,2,7
0.551246537396122,48,0.115,79.375,-0.40625,0,1,2,4,2,7
0.548476454293629,48,0.115,79.375,-0.40625,0,1,2,4,2,7
0.559556786703601,48,-0.42375,91.875,0.65625,0,1,2,4,2,7
0.559556786703601,48,0.053125,30.625,-0.625,0,1,2,4,2,7
0.551246537396122,48,,,,0,1,2,4,2,7
0.585164835164835,45,-0.072,84.6666666666667,-0.0333333333333334,2,5,2,6,2,7
0.599455040871935,54,-0.0566666666666667,32.7777777777778,-0.844444444444445,0,1,7,5,2,13
0.604904632152589,54,0.0805555555555556,11.1111111111111,-1.31111111111111,0,1,7,5,2,13
0.599455040871935,54,-0.0566666666666667,32.7777777777778,-0.844444444444445,0,1,7,5,2,13
0.599455040871935,54,-0.0566666666666667,32.7777777777778,-0.844444444444445,0,1,7,5,2,13
0.536,60,-0.124,68,0.12,6,0,0,8,9,4
0.556786703601108,36,,,,0,7,0,15,9,2
0.573407202216067,48,,,,2,10,7,4,11,1
0.576923076923077,51,,,,3,0,1,4,7,5
0.574175824175824,51,,,,3,0,1,4,7,5
0.576923076923077,51,,,,3,0,1,4,7,5
0.540942928039702,87,,,,0,5,0,4,15,22
0.540942928039702,87,,,,0,5,0,4,15,22
0.550868486352357,87,,,,0,5,0,4,15,22
0.547872340425532,60,,,,1,5,0,2,9,0
0.544502617801047,69,-0.324782608695652,76.5217391304348,0.343478260869565,1,2,1,2,2,12
0.532432432432433,54,,,,1,0,7,3,0,0
0.529262086513995,72,0.150416666666667,28.3333333333333,-1.07916666666667,1,1,4,4,12,9
0.528409090909091,36,,,,0,6,5,8,7,0
0.542613636363636,36,0.0233333333333334,40.8333333333333,-0.591666666666667,0,6,5,8,7,0
0.565340909090909,36,-0.0408333333333333,97.5,0.208333333333333,0,6,5,8,7,0
0.562326869806094,45,,,,2,5,0,7,0,0
0.561679790026247,66,-0.171818181818182,22.2727272727273,-0.763636363636364,0,3,3,2,5,6
0.561679790026247,66,-0.171818181818182,22.2727272727273,-0.763636363636364,0,3,3,2,5,6
0.547683923705722,51,-0.237647058823529,28.8235294117647,-0.505882352941177,0,5,7,6,10,0
0.550408719346049,51,-0.192352941176471,51.7647058823529,-0.611764705882353,0,5,7,6,10,0
0.567567567567568,57,-0.512105263157895,133.157894736842,1.37368421052632,6,0,14,4,22,0
0.57027027027027,57,-0.335789473684211,133.157894736842,0.668421052631579,6,0,14,4,22,0
0.554016620498615,45,0.0126666666666667,72,-0.0133333333333333,0,0,0,8,4,1
0.559556786703601,45,-0.056,110.666666666667,0.3,0,0,0,8,4,1
0.556786703601108,45,-0.0313333333333333,84.6666666666667,0.173333333333333,0,0,0,8,4,1
0.559556786703601,45,0.0986666666666667,52,-0.38,0,0,0,8,4,1
0.574803149606299,69,-0.168695652173913,59.5652173913044,-0.0869565217391304,0,0,2,2,5,4
0.593175853018373,66,0.132727272727273,35.9090909090909,-0.540909090909091,1,10,7,16,14,12
0.541984732824428,72,-0.0433333333333333,16.25,-0.941666666666667,0,3,5,1,10,8
0.556756756756757,54,-0.0288888888888889,102.777777777778,0.394444444444444,0,5,1,2,0,0
0.558201058201058,66,-0.205,105.909090909091,0.827272727272727,0,8,2,6,7,4
0.557640750670241,60,0.0235,97.5,0.44,2,3,6,1,15,4
0.532432432432433,54,-0.145555555555556,54.4444444444445,0.0277777777777778,0,3,9,1,6,0
0.546703296703297,48,0.045625,42.5,-0.5,1,0,4,10,6,8
0.560109289617486,45,-0.293333333333333,45.3333333333333,-0.4,1,8,0,21,1,0
0.560109289617486,45,-0.293333333333333,45.3333333333333,-0.4,1,8,0,21,1,0
0.55464480874317,45,-0.293333333333333,45.3333333333333,-0.4,1,8,0,21,1,0
0.557377049180328,45,-0.304666666666667,45.3333333333333,-0.36,1,8,0,21,1,0
0.557377049180328,45,-0.304666666666667,45.3333333333333,-0.36,1,8,0,21,1,0
0.525469168900804,57,,,,0,2,1,4,6,7
0.5,78,-0.175769230769231,52.6923076923077,-0.0730769230769231,1,0,5,5,22,6
0.562841530054645,51,-0.0888235294117647,22.9411764705882,-0.470588235294118,0,0,0,14,2,0
0.556728232189974,63,-0.327619047619048,41.9047619047619,0.338095238095238,2,2,4,9,6,12
0.556728232189974,63,-0.291904761904762,50.952380952381,0.0904761904761905,2,2,4,9,6,12
0.591397849462366,57,,,,2,3,1,4,3,0
0.514745308310992,57,,,,3,8,0,1,1,1
0.567039106145251,42,-0.202857142857143,70,0.321428571428571,0,3,3,5,0,4
0.572207084468665,51,,,,1,8,13,7,21,0
0.555858310626703,51,-0.267647058823529,68.8235294117647,-0.135294117647059,1,8,13,7,21,0
0.546916890080429,54,,,,0,3,2,11,9,0
0.581769436997319,60,-0.1635,29.5,-0.675,1,0,5,0,10,2
0.53125,27,-0.148888888888889,43.3333333333333,-0.177777777777778,6,15,2,6,0,0
0.552278820375335,57,0.162105263157895,5.26315789473684,-1.48947368421053,0,0,0,5,13,0
0.548476454293629,45,-0.171333333333333,6.66666666666667,-0.846666666666667,3,2,5,1,4,1
0.551246537396122,45,-0.171333333333333,6.66666666666667,-0.846666666666667,3,2,5,1,4,1
0.552197802197802,51,-0.0958823529411765,63.5294117647059,-0.505882352941176,0,0,3,1,6,0
0.517711171662125,51,0.102941176470588,40,-0.741176470588235,0,8,0,4,1,1
0.557422969187675,45,-0.340666666666667,26,-0.426666666666667,0,11,2,6,4,0
0.57967032967033,51,-0.172352941176471,57.6470588235294,-0.323529411764706,2,12,2,6,8,3
0.582417582417582,51,-0.172352941176471,57.6470588235294,-0.323529411764706,2,12,2,6,8,3
0.544235924932976,60,,,,0,5,6,0,6,3
0.53021978021978,42,-0.283571428571429,49.2857142857143,-0.00714285714285715,0,3,7,0,0,1
0.542005420054201,54,,,,0,11,0,17,8,0
0.558265582655827,54,0.0394444444444445,53.8888888888889,-0.577777777777778,0,11,0,17,8,0
