GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.547683923705722,48,-0.24625,67.5,0.44375,2,0,7,8,0,1
0.559139784946237,57,-0.28,112.631578947368,0.294736842105263,0,0,7,7,6,1
0.573065902578797,36,-0.195,130,0.741666666666667,1,22,0,8,8,0
0.566091954022989,30,-0.425,39,-0.12,4,7,13,22,0,0
0.563218390804598,30,-0.367,39,-0.16,4,7,13,22,0,0
0.560344827586207,30,-0.367,39,-0.16,4,7,13,22,0,0
0.560344827586207,30,-0.367,39,-0.16,4,7,13,22,0,0
0.563218390804598,30,-0.367,39,-0.16,4,7,13,22,0,0
0.54353562005277,63,,,,3,0,4,4,13,2
0.571428571428571,69,,,,0,3,4,1,19,9
0.567567567567568,54,,,,1,0,5,1,1,12
0.574175824175824,45,-0.00199999999999999,58.6666666666667,-0.326666666666667,0,8,0,11,3,0
0.565934065934066,45,0.114,52,-0.806666666666667,0,8,0,11,3,0
0.542234332425068,51,-0.347647058823529,68.8235294117647,0.688235294117647,0,8,1,5,0,0
0.591549295774648,42,-0.317142857142857,62.8571428571429,-0.121428571428571,0,12,10,4,6,0
0.580281690140845,42,-0.115,90.7142857142857,-0.0285714285714286,0,12,10,4,6,0
0.583798882681564,45,-0.143333333333333,84.6666666666667,-0.326666666666667,0,0,11,6,0,0
0.554945054945055,48,-0.061875,66.875,-0.11875,4,7,5,1,0,0
0.563186813186813,48,,,,4,7,5,1,0,0
0.540540540540541,54,,,,2,3,0,0,1,8
0.559796437659033,81,,,,1,4,10,1,18,5
0.577127659574468,60,,,,0,7,2,2,8,4
0.579787234042553,60,,,,0,7,2,2,8,4
0.567567567567568,54,0.117777777777778,81.6666666666667,0.0944444444444445,0,0,2,12,7,2
0.555555555555556,66,-0.294090909090909,53.1818181818182,0.0727272727272727,1,2,5,3,3,0
0.566137566137566,66,,,,1,2,5,3,3,0
0.566137566137566,66,,,,1,2,5,3,3,0
0.545945945945946,54,-0.301111111111111,0,-0.688888888888889,0,8,0,0,0,0
0.554054054054054,54,-0.191666666666667,0,-0.766666666666667,0,8,0,0,0,0
0.577319587628866,72,,,,3,0,0,6,6,16
0.579896907216495,72,-0.119583333333333,28.3333333333333,0.0541666666666667,3,0,0,6,6,16
0.582474226804124,72,,,,3,0,0,6,6,16
0.528205128205128,72,-0.277916666666667,89.1666666666667,0.395833333333333,4,1,0,0,1,0
0.541666666666667,45,,,,0,7,0,13,2,0
0.546242774566474,30,-0.123,10,-0.88,1,6,0,14,0,0
0.565096952908587,48,,,,2,16,1,4,12,0
0.558201058201058,63,,,,1,4,8,8,5,5
0.551451187335092,63,,,,0,2,13,3,8,14
0.567282321899736,63,,,,0,2,13,3,8,14
0.575520833333333,69,-0.12,33.9130434782609,-0.730434782608696,0,3,0,17,6,9
0.579234972677596,54,-0.369444444444444,43.3333333333333,-0.533333333333333,1,28,2,0,11,0
0.546703296703297,48,,,,3,0,2,6,6,5
0.558201058201058,66,-0.403181818181818,84.0909090909091,0.490909090909091,0,0,8,1,1,0
0.560846560846561,66,-0.278636363636364,84.0909090909091,0.204545454545455,0,0,8,1,1,0
0.555555555555556,66,-0.403181818181818,84.0909090909091,0.490909090909091,0,0,8,1,1,0
0.54353562005277,63,,,,2,0,0,13,11,15
0.551451187335092,63,-0.184285714285714,60.4761904761905,0.6,2,0,0,13,11,15
0.551451187335092,63,-0.221904761904762,74.2857142857143,0.752380952380952,2,0,0,13,11,15
0.549597855227882,57,-0.278947368421053,67.3684210526316,-0.0157894736842105,0,0,4,4,7,4
0.581769436997319,57,-0.194210526315789,62.1052631578947,-0.221052631578947,0,0,4,4,7,4
0.581769436997319,57,-0.153684210526316,56.8421052631579,-0.2,0,0,4,4,7,4
0.549597855227882,57,-0.278947368421053,67.3684210526316,-0.0157894736842105,0,0,4,4,7,4
0.571045576407507,57,-0.273684210526316,72.1052631578947,0.1,0,0,4,4,7,4
0.576407506702413,57,-0.162631578947368,62.1052631578947,-0.242105263157895,0,0,4,4,7,4
0.556728232189974,63,-0.29,111.428571428571,0.885714285714286,2,0,1,2,2,7
0.545212765957447,63,-0.298095238095238,60.4761904761905,-0.1,0,0,1,1,1,2
0.541899441340782,42,-0.186428571428571,35,-0.192857142857143,0,2,5,3,3,1
0.550408719346049,48,-0.00187499999999999,31.25,-0.5125,4,27,0,2,20,0
0.561170212765958,57,-0.179473684210526,35.7894736842105,-0.557894736842105,2,0,2,3,6,7
0.566489361702128,57,-0.179473684210526,35.7894736842105,-0.557894736842105,2,0,2,3,6,7
0.566489361702128,57,-0.179473684210526,35.7894736842105,-0.557894736842105,2,0,2,3,6,7
0.554054054054054,54,,,,0,0,3,3,1,10
0.554054054054054,54,-0.00555555555555555,43.3333333333333,-0.55,0,0,3,3,1,10
0.564738292011019,48,-0.075,48.75,-0.625,0,15,2,20,14,0
0.553133514986376,51,-0.19,5.88235294117647,-1.07647058823529,2,0,4,3,0,1
0.555858310626703,51,-0.158823529411765,5.88235294117647,-1.09411764705882,2,0,4,3,0,1
0.561170212765958,63,,,,0,10,7,3,9,7
0.558510638297872,63,,,,0,10,7,3,9,7
0.552845528455285,54,,,,1,14,1,4,0,0
0.555555555555556,54,,,,1,14,1,4,0,0
0.555555555555556,54,-0.275,43.3333333333333,-0.188888888888889,1,14,1,4,0,0
0.555555555555556,54,,,,1,14,1,4,0,0
0.553977272727273,39,-0.167692307692308,30,-0.530769230769231,1,0,6,11,5,0
0.572625698324022,42,-0.265714285714286,7.14285714285714,-0.65,3,8,0,9,0,0
0.572625698324022,42,-0.162142857142857,7.14285714285714,-0.914285714285714,3,8,0,9,0,0
0.572625698324022,42,-0.265714285714286,7.14285714285714,-0.65,3,8,0,9,0,0
0.544959128065395,51,,,,3,0,0,8,3,0
0.542234332425068,51,-0.330588235294118,28.8235294117647,-0.441176470588235,3,0,0,8,3,0
0.54016620498615,45,-0.259333333333333,0,-0.76,7,5,0,3,1,0
0.56043956043956,48,-0.06,110,0.0375,1,2,3,6,6,10
0.568681318681319,48,-0.081875,85.625,-0.2375,1,2,3,6,6,10
0.532981530343008,63,,,,0,0,0,0,3,1
0.532981530343008,63,,,,0,0,0,0,3,1
0.546703296703297,48,-0.164375,146.25,0.6125,1,10,1,7,0,0
0.548812664907652,63,-0.0523809523809524,46.6666666666667,-0.0523809523809524,1,6,1,0,2,8
0.556728232189974,63,0.19047619047619,32.8571428571429,-0.804761904761905,1,6,1,0,2,8
0.546174142480211,63,-0.0452380952380952,37.6190476190476,-0.147619047619048,1,6,1,0,2,8
0.565597667638484,30,-0.187,107,0.69,1,16,2,12,5,0
0.566757493188011,51,0.107647058823529,45.8823529411765,-0.547058823529412,1,24,5,10,27,0
0.552238805970149,87,-0.261724137931035,83.7931034482759,0.386206896551724,1,1,1,5,10,11
0.553072625698324,45,-0.368666666666667,58.6666666666667,-0.153333333333333,5,0,4,5,0,0
0.573002754820937,51,-0.0970588235294118,62.9411764705882,-0.335294117647059,0,15,1,3,7,1
0.576923076923077,48,-0.159375,6.25,-0.5875,0,5,5,6,2,0
0.545945945945946,51,-0.0088235294117647,57.0588235294118,-0.423529411764706,2,0,6,2,2,5
0.545945945945946,51,-0.0088235294117647,57.0588235294118,-0.423529411764706,2,0,6,2,2,5
0.543243243243243,51,,,,2,0,6,2,2,5
0.551351351351351,51,-0.0088235294117647,57.0588235294118,-0.423529411764706,2,0,6,2,2,5
0.518918918918919,48,-0.071875,30.625,-0.45625,1,3,6,5,4,0
0.540540540540541,48,0.050625,12.5,-0.85,1,3,6,5,4,0
0.593837535014006,45,-0.0206666666666667,26,-0.46,3,3,6,13,4,2
0.546703296703297,48,,,,1,13,1,5,6,0
0.56056338028169,39,-0.219230769230769,37.6923076923077,-0.376923076923077,1,15,2,1,0,0
0.568681318681319,48,-0.523125,85.625,0.275,1,1,0,2,4,0
0.576923076923077,48,-0.36875,85.625,0.24375,1,1,0,2,4,0
0.575197889182058,63,,,,0,0,1,7,4,4
0.575197889182058,63,0.0152380952380953,9.52380952380952,-0.804761904761905,0,0,1,7,4,4
0.564643799472296,63,-0.176190476190476,14.2857142857143,-0.271428571428571,0,0,1,7,4,4
0.564643799472296,63,-0.0552380952380953,41.9047619047619,-0.128571428571429,0,0,1,7,4,4
0.578125,66,,,,4,0,0,13,14,5
0.553719008264463,48,-0.073125,6.25,-0.91875,0,23,5,6,9,0
0.556473829201102,48,-0.073125,6.25,-0.91875,0,23,5,6,9,0
0.564738292011019,48,-0.008125,18.125,-0.71875,0,23,5,6,9,0
0.553719008264463,48,-0.08125,18.125,-0.76875,0,23,5,6,9,0
0.561111111111111,45,,,,0,27,0,22,20,0
0.554666666666667,60,0.033,68,0.365,3,11,10,16,26,0
0.544,60,,,,3,11,10,16,26,0
0.559556786703601,48,,,,1,0,2,7,2,0
0.584487534626039,48,-0.360625,115.625,1.04375,1,0,2,7,2,0
0.555858310626703,51,,,,1,0,4,5,7,6
0.555858310626703,51,,,,1,0,4,5,7,6
0.555858310626703,51,,,,1,0,4,5,7,6
0.555858310626703,51,,,,1,0,4,5,7,6
0.555858310626703,51,,,,1,0,4,5,7,6
0.607142857142857,51,0.132352941176471,51.7647058823529,-0.5,0,29,6,5,26,0
0.556451612903226,57,,,,0,21,1,4,2,1
0.5546875,69,0.273478260869565,42.6086956521739,-0.869565217391304,0,2,1,15,5,18
0.591549295774648,39,-0.289230769230769,37.6923076923077,-0.638461538461539,0,6,4,8,9,0
0.567901234567901,90,,,,3,15,1,2,40,0
0.553805774278215,66,-0.155454545454546,35.4545454545455,-0.336363636363636,0,0,19,8,19,0
0.553805774278215,66,-0.155454545454546,35.4545454545455,-0.336363636363636,0,0,19,8,19,0
0.574175824175824,48,-0.10625,61.25,-0.04375,0,2,3,1,0,5
0.565934065934066,48,-0.084375,61.25,-0.26875,0,2,3,1,0,5
0.574175824175824,48,-0.10625,61.25,-0.04375,0,2,3,1,0,5
0.585915492957747,42,-0.342857142857143,27.8571428571429,-0.335714285714286,1,0,5,5,2,0
0.525139664804469,42,-0.0407142857142857,0,-0.835714285714286,0,0,15,5,1,0
0.550408719346049,48,-0.430625,73.125,0.4125,2,0,16,1,0,0
0.560913705583756,78,-0.0196153846153846,33.8461538461539,-0.680769230769231,0,0,8,1,14,14
0.560913705583756,78,-0.0196153846153846,33.8461538461539,-0.680769230769231,0,0,8,1,14,14
0.561307901907357,51,-0.22,0,-0.4,1,1,2,5,0,1
0.552356020942408,63,-0.132857142857143,18.5714285714286,-0.933333333333333,0,0,0,5,6,3
0.549738219895288,63,-0.17952380952381,18.5714285714286,-0.957142857142857,0,0,0,5,6,3
0.562326869806094,48,,,,1,13,0,7,5,0
0.562326869806094,48,,,,1,13,0,7,5,0
0.581717451523546,45,0.183333333333333,39.3333333333333,-1.43333333333333,0,0,1,8,7,3
0.593406593406593,45,-0.313333333333333,58.6666666666667,-0.02,3,8,0,12,6,3
0.526854219948849,75,,,,0,6,10,6,14,20
0.526041666666667,69,-0.486521739130435,59.1304347826087,0.521739130434782,0,0,8,7,8,2
0.533854166666667,69,,,,0,0,8,7,8,2
0.573065902578797,33,-0.392727272727273,44.5454545454546,0.0181818181818181,2,8,12,4,0,0
0.564469914040115,33,-0.481818181818182,44.5454545454546,-0.0272727272727273,2,8,12,4,0,0
0.573065902578797,33,-0.353636363636364,44.5454545454546,0.0181818181818181,2,8,12,4,0,0
0.546703296703297,48,0.129375,73.125,-0.28125,0,10,5,6,7,3
0.568681318681319,48,0.0025,73.125,-0.025,0,10,5,6,7,3
0.563002680965148,57,-0.0194736842105263,25.7894736842105,-1.39473684210526,0,7,0,7,23,0
0.557640750670241,57,-0.192105263157895,61.578947368421,-0.515789473684211,0,7,0,7,23,0
0.574344023323615,27,-0.314444444444445,11.1111111111111,-0.155555555555556,3,30,0,8,9,0
0.574344023323615,27,-0.217777777777778,11.1111111111111,-0.611111111111111,3,30,0,8,9,0
0.574344023323615,27,-0.314444444444445,11.1111111111111,-0.155555555555556,3,30,0,8,9,0
0.571428571428571,27,-0.163333333333333,11.1111111111111,-1.03333333333333,3,30,0,8,9,0
0.56056338028169,39,-0.578461538461538,67.6923076923077,0.146153846153846,2,13,0,2,0,0
0.566197183098591,39,-0.603846153846154,37.6923076923077,0.0692307692307692,2,13,0,2,0,0
0.576407506702413,57,,,,3,2,2,10,7,7
0.5858310626703,54,,,,2,15,5,15,32,0
0.5858310626703,54,,,,2,15,5,15,32,0
0.580381471389646,54,,,,2,15,5,15,32,0
0.530343007915567,60,,,,3,7,8,1,9,6
0.555851063829787,60,-0.2005,44,-0.74,0,0,0,9,0,1
0.547872340425532,60,0.077,63.5,-0.23,2,5,0,4,9,11
0.53887399463807,57,0.0921052631578947,82.1052631578947,-0.189473684210526,0,0,1,3,0,0
0.522788203753351,57,-0.313157894736842,158.947368421053,1.25263157894737,0,0,1,3,0,0
0.578005115089514,75,-0.1236,62.4,-0.112,1,10,0,6,16,17
0.566757493188011,51,-0.201176470588235,114.705882352941,0.829411764705882,0,0,1,11,0,4
0.56786703601108,45,-0.228,13.3333333333333,-0.6,0,0,9,5,2,6
0.572916666666667,69,,,,0,3,11,3,10,2
0.56043956043956,48,-0.248125,6.25,-0.9875,1,5,0,9,4,0
0.547872340425532,60,-0.2315,29.5,-0.5,1,0,5,5,6,4
0.547872340425532,60,-0.2315,29.5,-0.5,1,0,5,5,6,4
0.539509536784741,51,-0.524117647058824,137.647058823529,1.93529411764706,2,2,1,5,2,0
0.534059945504087,51,-0.404117647058824,137.647058823529,1.72352941176471,2,2,1,5,2,0
0.523160762942779,51,-0.374117647058824,131.764705882353,1.73529411764706,2,2,1,5,2,0
0.528610354223433,51,,,,2,2,1,5,2,0
0.563186813186813,48,,,,0,18,2,2,2,6
0.55858310626703,48,-0.00562499999999998,91.25,0.1875,0,6,2,4,1,0
0.547120418848168,66,-0.272272727272727,84.0909090909091,0.395454545454545,0,0,0,2,5,4
0.590425531914894,60,-0.0655,24.5,-0.545,0,7,2,2,8,4
0.538461538461538,48,,,,0,23,1,6,19,0
0.571428571428571,48,-0.103125,85,0.1625,1,15,0,4,24,0
0.571428571428571,48,-0.103125,85,0.1625,1,15,0,4,24,0
0.554016620498615,45,-0.316666666666667,104,0.406666666666667,0,6,1,7,0,0
0.56786703601108,45,-0.086,58.6666666666667,-0.766666666666667,0,0,0,6,6,1
0.561170212765958,60,-0.268,10,-0.33,0,3,4,3,10,1
0.587912087912088,48,-0.25625,36.875,0.46875,3,0,3,4,4,6
0.565096952908587,45,0.0426666666666667,39.3333333333333,-0.346666666666667,2,8,1,6,3,0
0.56198347107438,48,-0.246875,73.125,0.5125,0,8,2,15,0,0
0.569832402234637,39,-0.342307692307692,83.0769230769231,0.669230769230769,1,16,6,3,1,3
0.574074074074074,66,-0.347727272727273,97.7272727272727,0.631818181818182,2,0,0,4,2,9
0.566137566137566,66,-0.308181818181818,97.7272727272727,0.445454545454545,2,0,0,4,2,9
0.57514450867052,30,-0.11,107,0.37,0,16,8,24,4,0
0.58092485549133,30,-0.11,107,0.37,0,16,8,24,4,0
0.577464788732394,39,0.225384615384615,7.69230769230769,-0.823076923076923,1,5,0,15,1,0
0.571830985915493,39,-0.503076923076923,67.6923076923077,0.184615384615385,2,13,0,2,0,0
0.560321715817694,57,,,,1,6,4,2,0,8
0.560321715817694,57,,,,1,6,4,2,0,8
0.554959785522788,57,,,,1,6,4,2,0,8
0.573770491803279,51,-0.00176470588235296,34.7058823529412,-0.741176470588235,2,0,1,19,6,8
0.557746478873239,39,-0.463076923076923,98.4615384615385,1.68461538461538,1,5,3,6,4,1
0.566489361702128,63,0.04,28.0952380952381,-0.804761904761905,0,0,5,0,9,11
0.552197802197802,48,-0.089375,36.875,-0.7375,1,0,17,2,9,0
0.562005277044855,63,,,,2,0,1,2,2,7
0.527704485488127,63,,,,2,0,1,2,2,7
0.559278350515464,69,,,,0,0,4,0,4,5
0.564245810055866,42,-0.0857142857142857,7.14285714285714,-0.8,1,0,0,11,3,0
0.558659217877095,42,-0.0914285714285714,20.7142857142857,-0.7,1,0,0,11,3,0
0.578212290502793,42,0.0178571428571429,35,-0.95,1,0,0,11,3,0
0.564245810055866,42,-0.015,27.8571428571429,-0.564285714285714,1,0,0,11,3,0
0.572972972972973,54,,,,1,15,1,15,27,0
0.589189189189189,54,0.163888888888889,48.8888888888889,-1.17222222222222,1,15,1,15,27,0
0.56020942408377,66,-0.246818181818182,48.6363636363636,0.204545454545455,0,0,1,3,4,2
0.53929539295393,54,-0.129444444444444,37.7777777777778,-0.427777777777778,1,7,18,4,10,0
0.544529262086514,78,-0.215769230769231,116.153846153846,0.75,0,2,4,5,18,0
0.547073791348601,78,-0.215769230769231,116.153846153846,0.75,0,2,4,5,18,0
0.544529262086514,78,-0.220769230769231,123.461538461538,0.842307692307692,0,2,4,5,18,0
0.575268817204301,57,-0.247894736842105,87.3684210526316,0.605263157894737,1,28,0,16,28,0
0.553763440860215,57,-0.0163157894736842,20.5263157894737,-0.847368421052632,1,0,14,11,9,0
0.532967032967033,48,,,,2,8,0,5,2,0
0.542553191489362,57,-0.393157894736842,41.0526315789474,-0.252631578947369,1,0,3,4,4,8
0.549295774647887,39,-0.148461538461538,45.3846153846154,-0.430769230769231,0,20,4,5,7,0
0.551451187335092,63,-0.235714285714286,14.2857142857143,-0.261904761904762,1,0,1,0,5,1
0.545706371191136,45,,,,1,0,1,12,0,0
0.575931232091691,33,-0.141818181818182,44.5454545454546,-0.6,0,2,5,12,0,3
0.575931232091691,33,-0.141818181818182,44.5454545454546,-0.6,0,2,5,12,0,3
0.581218274111675,75,0.0456,31.2,-0.672,3,3,5,1,12,23
0.566489361702128,60,-0.0965,126.5,0.9,1,5,0,8,6,6
0.557640750670241,57,-0.206842105263158,25.7894736842105,-0.536842105263158,0,10,2,4,14,0
0.538461538461539,45,0.39,6.66666666666667,-2.06666666666667,4,7,0,8,17,1
0.53887399463807,57,,,,0,5,1,6,10,0
0.54353562005277,57,,,,1,0,0,5,1,0
0.569105691056911,57,-0.160526315789474,76.8421052631579,0.257894736842105,0,2,0,21,6,0
0.560846560846561,63,-0.183333333333333,64.7619047619048,-0.0285714285714286,0,6,4,1,0,0
0.57372654155496,57,,,,1,0,2,3,2,10
0.57617728531856,45,,,,2,5,0,6,9,0
0.56,60,-0.18,19.5,-0.48,1,0,8,6,0,1
0.56,60,-0.18,19.5,-0.48,1,0,8,6,0,1
0.56,60,-0.18,19.5,-0.48,1,0,8,6,0,1
0.564245810055866,42,0.0478571428571429,76.4285714285714,-0.428571428571429,0,0,4,6,4,0
0.536649214659686,66,-0.095,9.09090909090909,-0.604545454545455,0,0,0,3,6,4
0.552356020942408,66,-0.06,40,-0.613636363636364,0,0,0,3,6,4
0.563380281690141,39,0.0138461538461539,75.3846153846154,-0.284615384615385,0,23,7,4,12,0
0.525333333333333,60,-0.044,29.5,-0.655,1,0,7,18,8,4
0.569832402234637,42,,,,1,6,7,3,0,0
0.520435967302452,51,,,,1,12,3,6,14,0
0.539509536784741,51,,,,1,12,3,6,14,0
0.543352601156069,30,0.067,49,-0.78,0,26,1,7,5,0
0.552112676056338,42,-0.225,125,0.8,0,8,4,7,0,0
0.536082474226804,69,,,,1,0,2,4,12,5
0.574931880108992,51,-0.0623529411764706,114.705882352941,0.588235294117647,0,0,1,7,0,0
0.56043956043956,51,,,,0,3,3,3,8,4
0.557640750670241,60,,,,0,8,5,3,5,6
0.567335243553009,33,-0.229090909090909,44.5454545454546,-0.327272727272727,0,8,7,28,2,0
0.552910052910053,63,-0.283809523809524,74.2857142857143,0.785714285714286,1,0,0,4,4,0
0.514824797843666,50,,,,5,5,10,4,0,1
0.520215633423181,50,,,,5,5,10,4,0,1
0.522911051212938,50,,,,5,5,10,4,0,1
0.568681318681319,48,-0.16125,109.375,0.6125,0,7,1,3,0,0
0.524547803617571,72,,,,0,12,5,6,21,0
0.51421188630491,72,-0.0933333333333333,44.5833333333333,-0.504166666666667,0,12,5,6,21,0
0.524547803617571,72,,,,0,12,5,6,21,0
0.521963824289406,72,,,,0,12,5,6,21,0
0.564032697547684,48,-0.090625,12.5,-0.83125,0,8,8,0,5,0
0.543589743589744,75,0.0676,54.4,-0.62,2,9,9,0,2,19
0.560224089635854,36,0.0966666666666667,24.1666666666667,-0.908333333333333,0,15,0,23,0,0
0.563025210084034,36,-0.0608333333333333,24.1666666666667,-0.65,0,15,0,23,0,0
0.548387096774194,57,-0.195789473684211,20.5263157894737,-0.2,4,0,2,11,0,0
0.548387096774194,57,-0.195789473684211,20.5263157894737,-0.2,4,0,2,11,0,0
0.526315789473684,36,-0.229166666666667,49.1666666666667,-0.0916666666666667,1,14,0,2,0,0
0.542372881355932,39,,,,0,7,0,22,0,0
0.538461538461539,48,-0.27875,30.625,-0.29375,1,8,2,0,0,0
0.535714285714286,48,-0.27875,30.625,-0.29375,1,8,2,0,0,0
0.541899441340782,42,-0.138571428571429,97.8571428571428,0.55,3,17,1,1,3,0
0.533519553072626,42,-0.404285714285714,105,1.20714285714286,3,17,1,1,3,0
0.565934065934066,48,-0.341875,115.625,1.14375,0,7,4,3,0,0
0.56043956043956,48,-0.29875,109.375,0.98125,0,7,4,3,0,0
0.574175824175824,48,-0.356875,91.25,0.64375,0,7,4,3,0,0
0.554945054945055,48,-0.414375,109.375,1.20625,0,7,4,3,0,0
0.563583815028902,30,,,,0,23,3,15,12,0
0.570680628272251,66,-0.140454545454545,75.4545454545455,0.431818181818182,0,6,1,4,9,9
0.564245810055866,42,-0.200714285714286,111.428571428571,0.492857142857143,0,10,6,4,3,0
0.550279329608939,42,-0.227142857142857,70,0.321428571428571,5,8,0,6,2,0
0.546478873239437,39,-0.297692307692308,7.69230769230769,-0.3,2,2,11,6,1,0
0.552112676056338,39,-0.233076923076923,7.69230769230769,-0.446153846153846,2,2,11,6,1,0
0.581005586592179,42,-0.296428571428571,62.8571428571429,-0.385714285714286,0,9,0,14,21,0
0.581005586592179,42,-0.296428571428571,62.8571428571429,-0.385714285714286,0,9,0,14,21,0
0.531328320802005,78,-0.155769230769231,37.3076923076923,-0.923076923076923,0,0,0,2,6,0
0.495798319327731,45,,,,1,11,3,14,0,0
0.543417366946779,45,,,,1,11,3,14,0,0
0.579088471849866,57,0.117894736842105,41.5789473684211,-0.578947368421053,2,5,0,3,5,13
0.555873925501433,33,,,,3,13,2,8,0,0
0.544412607449857,33,-0.410909090909091,61.8181818181818,0.0818181818181818,3,13,2,8,0,0
0.567335243553009,33,0.138181818181818,80,-0.672727272727273,3,13,2,8,0,0
0.592,60,-0.148,58.5,0.07,1,3,2,13,13,2
0.589333333333333,60,-0.103,53.5,-0.055,1,3,2,13,13,2
0.563307493540052,75,-0.0232,31.2,-0.236,1,2,1,14,14,5
0.575916230366492,66,0.113181818181818,84.0909090909091,0.204545454545455,2,6,1,13,24,3
0.574175824175824,45,-0.142666666666667,32.6666666666667,-0.466666666666667,0,0,5,1,0,0
0.576,63,-0.266666666666667,41.9047619047619,-0.247619047619048,0,7,11,4,0,11
0.564864864864865,51,-0.167058823529412,28.8235294117647,-0.6,2,3,2,4,6,5
0.547683923705722,51,-0.314705882352941,86.4705882352941,0.7,1,0,6,1,0,1
0.554016620498615,45,-0.225333333333333,78,0.246666666666667,0,9,0,14,24,0
0.545706371191136,45,-0.0406666666666667,52,-0.406666666666667,0,9,0,14,24,0
0.592178770949721,45,-0.388,78,0.64,2,0,11,4,0,0
0.592178770949721,45,-0.388,78,0.64,2,0,11,4,0,0
0.551351351351351,54,,,,2,0,1,4,0,2
0.554054054054054,54,-0.298888888888889,11.1111111111111,-0.55,2,0,1,4,0,2
0.554054054054054,54,-0.174444444444444,11.1111111111111,-0.9,2,0,1,4,0,2
0.548648648648649,54,-0.250555555555556,11.1111111111111,-0.777777777777778,2,0,1,4,0,2
0.549333333333333,60,-0.288,39,-0.39,1,11,1,1,3,0
0.544,60,-0.2915,53.5,0.315,2,1,11,6,3,3
0.54353562005277,60,0.011,24.5,-0.865,3,0,5,0,12,6
0.532981530343008,60,-0.1065,73.5,0.17,3,0,5,0,12,6
0.535714285714286,48,,,,2,0,9,2,2,0
0.563186813186813,48,,,,2,0,9,2,2,0
0.543956043956044,48,,,,2,0,9,2,2,0
0.503937007874016,66,,,,2,0,0,6,0,0
0.488188976377953,66,,,,2,0,0,6,0,0
0.538258575197889,57,-0.106315789473684,0,-0.926315789473684,0,5,1,8,10,2
0.535620052770449,57,-0.106315789473684,0,-0.926315789473684,0,5,1,8,10,2
0.535620052770449,57,-0.106315789473684,0,-0.926315789473684,0,5,1,8,10,2
0.538258575197889,57,-0.106315789473684,0,-0.926315789473684,0,5,1,8,10,2
0.572972972972973,54,0.0577777777777778,54.4444444444445,-0.95,0,8,14,7,24,0
0.537837837837838,57,,,,1,10,2,0,6,0
0.538028169014084,39,,,,1,15,7,6,9,0
0.540540540540541,54,-0.275,86.6666666666667,0.05,0,0,11,10,21,0
0.561452513966481,39,,,,2,19,0,5,0,0
0.531806615776081,72,,,,0,10,2,2,8,4
0.535620052770449,63,,,,0,0,1,0,4,1
0.546174142480211,63,,,,0,0,1,0,4,1
0.569832402234637,42,-0.0185714285714286,42.1428571428571,-0.435714285714286,0,3,3,10,3,3
0.562326869806094,45,-0.112,6.66666666666667,-0.833333333333333,2,2,0,6,7,0
0.543661971830986,39,-0.141538461538462,7.69230769230769,-0.615384615384615,2,2,11,6,1,0
0.543661971830986,39,-0.141538461538462,7.69230769230769,-0.615384615384615,2,2,11,6,1,0
0.541666666666667,45,-0.202666666666667,26,-0.806666666666667,0,21,4,10,5,0
0.536193029490617,57,,,,0,0,5,5,12,3
0.544235924932976,57,-0.246842105263158,25.7894736842105,-0.310526315789474,0,0,5,5,12,3
0.565683646112601,57,-0.0321052631578947,31.0526315789474,-0.731578947368421,0,0,5,5,12,3
0.552197802197802,48,-0.0375,42.5,-0.6125,1,7,6,11,10,4
0.554945054945055,48,-0.168125,30.625,-0.38125,1,7,6,11,10,4
0.542635658914729,66,-0.0431818181818182,48.6363636363636,-0.5,0,19,6,2,19,0
0.545219638242894,66,-0.0431818181818182,48.6363636363636,-0.5,0,19,6,2,19,0
0.540051679586563,66,-0.00681818181818183,48.6363636363636,-0.686363636363636,0,19,6,2,19,0
0.552777777777778,45,,,,1,16,6,6,0,0
0.527777777777778,45,-0.534,123.333333333333,0.906666666666667,1,16,6,6,0,0
0.562162162162162,57,-0.528421052631579,117.894736842105,0.826315789473684,6,0,14,4,22,0
0.556756756756757,57,-0.541052631578947,133.157894736842,1.06842105263158,6,0,14,4,22,0
0.562162162162162,57,-0.528421052631579,117.894736842105,0.826315789473684,6,0,14,4,22,0
0.562162162162162,57,-0.528421052631579,117.894736842105,0.826315789473684,6,0,14,4,22,0
0.562162162162162,57,-0.528421052631579,117.894736842105,0.826315789473684,6,0,14,4,22,0
0.562162162162162,57,-0.582631578947368,102.631578947368,0.752631578947368,6,0,14,4,22,0
0.553072625698324,45,-0.185333333333333,78,0.3,0,2,11,5,2,0
0.553072625698324,45,-0.174,71.3333333333334,0.346666666666667,0,2,11,5,2,0
0.575916230366492,63,-0.213809523809524,50.952380952381,-0.142857142857143,1,0,4,3,5,4
0.576923076923077,45,-0.350666666666667,84.6666666666667,-0.2,0,14,2,4,2,1
0.561827956989247,57,0.00789473684210525,20.5263157894737,-0.91578947368421,0,0,2,8,8,0
0.551351351351351,54,-0.521666666666667,113.888888888889,1.45,1,2,0,5,3,0
0.561452513966481,42,-0.398571428571429,62.8571428571429,-0.0714285714285715,0,6,6,6,1,0
